,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
854,2017-07-24,52,6,60,0,1039503,749222,1788725,0,5209758291,3745976428,8955734719,0,5011.778023728647,5006.770028372164,4999.821719063241,,-749222.0,1396-05-02
853,2017-07-25,18,3,50,1,93675,785512,859187,20000,471542772,3967191737,4338734509,100000000,5033.816621297037,5049.81396250176,5050.453381997983,5000.0,-765512.0,1396-05-03
852,2017-07-26,10,2,20,0,37148,317247,354395,0,186920148,1601913158,1788833306,0,5031.76881662539,5047.56925464524,5049.419405069236,,-317247.0,1396-05-04
851,2017-07-29,21,2,30,0,620552,127130,747682,0,2982942934,629516250,3612459184,0,4806.918572496745,4831.544940228599,4951.752143475183,,-127130.0,1396-05-07
850,2017-07-30,13,4,34,0,216782,310000,526782,0,1077386476,1549159079,2626545555,0,4969.907446190182,4986.019938038885,4997.287351612903,,-310000.0,1396-05-08
849,2017-07-31,25,4,30,1,293218,214154,457372,50000,1481088486,1082357522,2310099008,253347000,5051.151314039384,5050.809861556894,5054.108361272729,5066.94,-164154.0,1396-05-09
848,2017-08-01,20,4,12,0,290246,700000,990246,0,1398723021,3385317600,4784040621,0,4819.094909146034,4831.163792633346,4836.168,,-700000.0,1396-05-10
847,2017-08-02,18,2,30,0,168765,180000,348765,0,822784931,894552222,1717337153,0,4875.329191479276,4924.052450790647,4969.734566666667,,-180000.0,1396-05-11
846,2017-08-06,8,1,9,0,93800,15000,108800,0,458168083,72000000,530168083,0,4884.521140724947,4872.868409926471,4800.0,,-15000.0,1396-05-15
845,2017-08-07,24,2,19,0,243455,219000,462455,0,1137378594,1019715000,2157093594,0,4671.822694132386,4664.43998659329,4656.232876712329,,-219000.0,1396-05-16
844,2017-08-08,9,2,12,1,71097,104134,173187,2044,324962666,474666668,790108382,9520952,4570.694487812425,4562.169112000323,4558.229473562909,4658.0,-102090.0,1396-05-17
843,2017-08-09,17,3,33,1,119072,205054,322036,2090,559347874,945475127,1494811901,10011100,4697.560081295351,4641.754030605274,4610.859222448721,4790.0,-202964.0,1396-05-18
842,2017-08-12,24,4,23,1,581951,970000,1536422,15529,2836982363,4728442246,7489720734,75703875,4874.950576594937,4874.780974237547,4874.682727835052,4875.0,-954471.0,1396-05-21
841,2017-08-13,10,0,14,0,27070,0,27070,0,128137170,0,128137170,0,4733.548947173993,4733.548947173993,,,0.0,1396-05-22
840,2017-08-14,16,0,11,0,101480,0,101480,0,469238950,0,469238950,0,4623.954966495861,4623.954966495861,,,0.0,1396-05-23
839,2017-08-15,28,2,16,1,165305,350000,475305,40000,739504973,1565200000,2125824973,178880000,4473.578978252322,4472.549148441527,4472.0,4472.0,-310000.0,1396-05-24
838,2017-08-16,10,3,20,0,134760,76572,211332,0,609555072,351264106,960819178,0,4523.26411398041,4546.491671871747,4587.370135297498,,-76572.0,1396-05-25
837,2017-08-19,11,1,17,0,112952,64238,177190,0,535345115,302283600,837628715,0,4739.580662582336,4727.291128167504,4705.681995080793,,-64238.0,1396-05-28
836,2017-08-20,19,1,10,0,133100,37000,170100,0,599737294,174304167,774041461,0,4505.91505634861,4550.508295120518,4710.9234324324325,,-37000.0,1396-05-29
835,2017-08-21,7,0,8,0,12443,0,12443,0,55243351,0,55243351,0,4439.713172064615,4439.713172064615,,,0.0,1396-05-30
834,2017-08-22,18,1,9,1,86531,47258,133660,129,378284441,206990040,584709203,565278,4371.663808346142,4374.601249438875,4380.0,4382.0,-47129.0,1396-05-31
833,2017-08-27,22,1,9,0,91673,20000,111673,0,414536381,94800000,509336381,0,4521.902643090114,4560.962640924843,4740.0,,-20000.0,1396-06-05
832,2017-08-28,24,1,10,0,177379,3000,180379,0,776040284,13143000,789183284,0,4375.040359907317,4375.139478542403,4381.0,,-3000.0,1396-06-06
831,2017-08-29,9,0,8,1,39288,0,38288,1000,171828324,0,167308324,4520000,4373.557422113622,4369.732657751776,,4520.0,1000.0,1396-06-07
830,2017-08-30,3,0,9,0,14300,0,14300,0,63458182,0,63458182,0,4437.635104895105,4437.635104895105,,,0.0,1396-06-08
829,2017-09-02,7,0,8,0,20526,0,20526,0,88480044,0,88480044,0,4310.632563577901,4310.632563577901,,,0.0,1396-06-11
828,2017-09-03,8,0,6,0,23252,0,23252,0,100308535,0,100308535,0,4313.974496817478,4313.974496817478,,,0.0,1396-06-12
827,2017-09-04,27,1,11,0,173342,50000,223342,0,727381320,209996360,937377680,0,4196.220881263629,4197.050621916164,4199.9272,,-50000.0,1396-06-13
826,2017-09-05,22,0,5,0,120827,0,120827,0,492178351,0,492178351,0,4073.413649267134,4073.413649267134,,,0.0,1396-06-14
825,2017-09-06,4,0,9,0,39946,0,39946,0,168442896,0,168442896,0,4216.765032794272,4216.765032794272,,,0.0,1396-06-15
824,2017-09-10,6,0,7,0,14658,0,14658,0,59657743,0,59657743,0,4069.978373584391,4069.978373584391,,,0.0,1396-06-19
823,2017-09-11,7,0,7,0,8676,0,8676,0,35398076,0,35398076,0,4079.999538958045,4079.999538958045,,,0.0,1396-06-20
822,2017-09-12,15,1,17,0,84679,50000,134679,0,337983562,205140006,543123568,0,3991.3504174588734,4032.726468120494,4102.80012,,-50000.0,1396-06-21
821,2017-09-13,13,1,8,0,59805,59000,118805,0,240160582,238395000,478555582,0,4015.7274809798514,4028.076107907916,4040.593220338983,,-59000.0,1396-06-22
820,2017-09-16,12,1,7,0,34867,24682,59549,0,140411331,99958744,240370075,0,4027.055123755987,4036.5090093872273,4049.8640304675473,,-24682.0,1396-06-25
819,2017-09-17,14,0,8,0,128576,0,128576,0,514267453,0,514267453,0,3999.715755662021,3999.715755662021,,,0.0,1396-06-26
818,2017-09-18,11,0,11,0,83073,0,83073,0,332308869,0,332308869,0,4000.203062366834,4000.203062366834,,,0.0,1396-06-27
817,2017-09-19,25,2,16,0,238204,117000,355204,0,957521544,472742478,1430264022,0,4019.754261053551,4026.598861499308,4040.534,,-117000.0,1396-06-28
816,2017-09-20,9,1,23,0,19650,144516,164166,0,82452328,605060562,687512890,0,4196.047226463104,4187.912783402167,4186.8067342024415,,-144516.0,1396-06-29
815,2017-09-23,6,1,16,0,36611,10000,46611,0,157976870,42450993,200427863,0,4315.011062249051,4300.012078693871,4245.0993,,-10000.0,1396-07-01
814,2017-09-24,20,0,11,0,78119,0,78119,0,322713880,0,322713880,0,4131.054929018549,4131.054929018549,,,0.0,1396-07-02
813,2017-09-25,12,0,7,0,47674,0,47674,0,195612952,0,195612952,0,4103.136971934388,4103.136971934388,,,0.0,1396-07-03
812,2017-09-26,28,2,12,1,126250,30000,156150,100,507714038,120000000,627296038,418000,4021.497330693069,4017.265693243676,4000.0,4180.0,-29900.0,1396-07-04
811,2017-09-27,16,0,9,0,44083,0,44083,0,177158545,0,177158545,0,4018.7497447995834,4018.7497447995834,,,0.0,1396-07-05
810,2017-10-02,8,0,4,1,45494,0,30494,15000,184748144,0,122348144,62400000,4060.9342770475223,4012.203843379025,,4160.0,15000.0,1396-07-10
809,2017-10-03,17,1,7,0,44024,5800,49824,0,173897075,22967800,196864875,0,3950.05167635835,3951.205744219653,3959.96551724138,,-5800.0,1396-07-11
808,2017-10-04,15,2,8,0,54544,12360,66904,0,212309679,47837600,260147279,0,3892.447913611029,3888.366599904341,3870.355987055016,,-12360.0,1396-07-12
807,2017-10-07,6,1,6,0,18955,10000,28955,0,72515659,38895000,111410659,0,3825.674439461884,3847.717458124676,3889.5,,-10000.0,1396-07-15
806,2017-10-08,20,2,13,0,177753,219500,397253,0,665276653,824350960,1489627613,0,3742.702812329469,3749.820927721125,3755.5852391799535,,-219500.0,1396-07-16
805,2017-10-09,6,1,21,0,100081,31900,131981,0,392656681,125040900,517697581,0,3923.3888650193344,3922.515975784393,3919.777429467085,,-31900.0,1396-07-17
804,2017-10-10,7,1,9,0,9151,31583,40734,0,36174554,126204631,162379185,0,3953.0711397661457,3986.3304610399177,3995.9671658803786,,-31583.0,1396-07-18
803,2017-10-11,7,2,9,0,14945,28010,42955,0,57812043,111215592,169027635,0,3868.3200401472063,3934.9932487486894,3970.5673687968574,,-28010.0,1396-07-19
802,2017-10-14,6,1,7,0,4430,600,5030,0,17719000,2430000,20149000,0,3999.7742663656886,4005.765407554672,4050.0,,-600.0,1396-07-22
801,2017-10-15,5,1,7,0,49845,2680,52525,0,196697605,10858000,207555605,0,3946.1852743504874,3951.558400761542,4051.492537313433,,-2680.0,1396-07-23
800,2017-10-16,7,0,10,0,47902,0,47902,0,191617804,0,191617804,0,4000.2046678635543,4000.2046678635543,,,0.0,1396-07-24
799,2017-10-17,11,1,7,0,29831,1972,31803,0,116997842,7631640,124629482,0,3922.0221246354463,3918.796402855077,3870.0,,-1972.0,1396-07-25
798,2017-10-18,12,0,6,0,20930,0,20930,0,80186005,0,80186005,0,3831.151696129957,3831.151696129957,,,0.0,1396-07-26
797,2017-10-21,18,0,8,0,62031,0,62031,0,238846067,0,238846067,0,3850.4307040028375,3850.4307040028375,,,0.0,1396-07-29
796,2017-10-22,52,1,11,0,133947,5000,138947,0,501384718,18525000,519909718,0,3743.15750259431,3741.7844070041097,3705.0,,-5000.0,1396-07-30
795,2017-10-23,7,0,8,0,19900,0,19900,0,74349029,0,74349029,0,3736.132110552764,3736.132110552764,,,0.0,1396-08-01
794,2017-10-24,7,0,7,0,14002,0,14002,0,51887633,0,51887633,0,3705.730109984288,3705.730109984288,,,0.0,1396-08-02
793,2017-10-25,24,1,21,0,164245,15120,179365,0,626220597,55917184,682137781,0,3812.72243903924,3803.0707272879326,3698.226455026455,,-15120.0,1396-08-03
792,2017-10-28,13,0,7,0,87060,0,87060,0,327984648,0,327984648,0,3767.340317022743,3767.340317022743,,,0.0,1396-08-06
791,2017-10-29,10,0,9,0,107522,0,107522,0,401515110,0,401515110,0,3734.260058406652,3734.260058406652,,,0.0,1396-08-07
790,2017-10-30,10,1,9,0,22256,15529,37785,0,84306480,58994671,143301151,0,3788.033788641265,3792.5407172158266,3799.0,,-15529.0,1396-08-08
789,2017-10-31,16,1,5,0,81312,29186,110498,0,301374124,108409800,409783924,0,3706.391725698544,3708.5189234194286,3714.445281984513,,-29186.0,1396-08-09
788,2017-11-01,24,0,7,1,162035,0,155832,6203,600104523,0,576737822,23366701,3703.548757984386,3701.023037630269,,3767.0,6203.0,1396-08-10
787,2017-11-04,14,0,3,0,40164,0,40164,0,149095750,0,149095750,0,3712.173837267205,3712.173837267205,,,0.0,1396-08-13
786,2017-11-05,10,0,8,0,54622,0,54622,0,200849911,0,200849911,0,3677.0881879096337,3677.0881879096337,,,0.0,1396-08-14
785,2017-11-06,10,0,3,0,9626,0,9626,0,34799150,0,34799150,0,3615.120506960316,3615.120506960316,,,0.0,1396-08-15
784,2017-11-07,13,0,10,1,53898,0,41646,12252,201252214,0,155173434,46078780,3733.945860699841,3726.01051721654,,3760.919033627163,12252.0,1396-08-16
783,2017-11-08,49,1,13,0,304214,100,304314,0,1123814080,370100,1124184180,0,3694.1563504638175,3694.1585993414697,3701.0,,-100.0,1396-08-17
782,2017-11-14,15,1,21,0,156215,30325,186540,0,570805997,107728750,678534747,0,3653.9768716192425,3637.475860405275,3552.4732069249794,,-30325.0,1396-08-23
781,2017-11-15,13,1,15,0,76714,1524,78238,0,290180466,5729520,295909986,0,3782.627238835154,3782.177279582812,3759.527559055118,,-1524.0,1396-08-24
780,2017-11-18,7,0,6,0,19006,0,19006,0,71497383,0,71497383,0,3761.832210880775,3761.832210880775,,,0.0,1396-08-27
779,2017-11-20,27,1,43,1,315271,20000,335171,100,1225749651,77980000,1303340651,389000,3887.923884531086,3888.584188369519,3899.0,3890.0,-19900.0,1396-08-29
778,2017-11-21,41,0,31,3,572250,0,266464,305786,2290464235,0,1072122310,1218341925,4002.55873307121,4023.5165350666502,,3984.295961881839,305786.0,1396-08-30
777,2017-11-22,15,0,13,1,62874,0,38660,24214,245098100,0,150658755,94439345,3898.242516779591,3897.0190118986034,,3900.1959610142894,24214.0,1396-09-01
776,2017-11-26,11,0,16,0,97135,0,97135,0,394874406,0,394874406,0,4065.2123951201934,4065.2123951201934,,,0.0,1396-09-05
775,2017-11-28,23,1,22,1,206876,793723,998599,2000,844384399,3292363004,4128481901,8265502,4081.5967004389104,4134.27401890048,4148.0,4132.751,-791723.0,1396-09-07
774,2017-11-29,13,0,17,1,67208,0,45208,22000,271823353,0,183234775,88588578,4044.508882871087,4053.1493319766414,,4026.7535454545455,22000.0,1396-09-08
773,2017-12-02,8,0,8,0,76751,0,76751,0,308727760,0,308727760,0,4022.459121053797,4022.459121053797,,,0.0,1396-09-11
772,2017-12-03,44,5,10,0,392162,332059,724221,0,1514011948,1281148622,2795160570,0,3860.679892493408,3859.540899808208,3858.1957483459264,,-332059.0,1396-09-12
771,2017-12-04,19,0,7,0,190484,0,190484,0,713740928,0,713740928,0,3746.986245563932,3746.986245563932,,,0.0,1396-09-13
770,2017-12-05,13,0,7,0,37133,0,37133,0,140650858,0,140650858,0,3787.759082217973,3787.759082217973,,,0.0,1396-09-14
769,2017-12-09,21,1,8,0,108443,31000,139443,0,401509535,114715000,516224535,0,3702.493798585432,3702.0469654267335,3700.483870967742,,-31000.0,1396-09-18
768,2017-12-10,10,0,6,0,27312,0,27312,0,100455781,0,100455781,0,3678.082198301113,3678.082198301113,,,0.0,1396-09-19
767,2017-12-11,8,0,10,0,85438,0,85438,0,320491115,0,320491115,0,3751.1542287974903,3751.1542287974903,,,0.0,1396-09-20
766,2017-12-12,14,0,13,0,73367,0,73367,0,277758426,0,277758426,0,3785.87683836057,3785.87683836057,,,0.0,1396-09-21
765,2017-12-13,30,0,7,0,149800,0,149800,0,551824037,0,551824037,0,3683.738564753004,3683.738564753004,,,0.0,1396-09-22
764,2017-12-16,34,0,13,0,262843,0,262843,0,984250638,0,984250638,0,3744.6332525500015,3744.6332525500015,,,0.0,1396-09-25
763,2017-12-17,20,0,20,1,223589,0,173589,50000,856377976,0,665170336,191207640,3830.143593826172,3831.8691622165,,3824.1528,50000.0,1396-09-26
762,2017-12-18,47,1,18,1,4027526,20000,47526,4000000,16192807416,80420000,189227416,16084000000,4020.53454552497,3981.555695829651,4021.0,4021.0,3980000.0,1396-09-27
761,2017-12-19,3,0,21,0,170026,0,170026,0,717849772,0,717849772,0,4222.0,4222.0,,,0.0,1396-09-28
760,2017-12-20,90,3,101,1,1639635,130809,1756444,14000,7188707259,571871320,7698516579,62062000,4384.333866378798,4383.012825344845,4371.80408075897,4433.0,-116809.0,1396-09-29
759,2017-12-23,31,2,49,2,326555,46820,364203,9172,1487480855,210124260,1656057315,41547800,4555.069911653473,4547.072141086152,4487.9167022639895,4529.851722634104,-37648.0,1396-10-02
758,2017-12-24,38,2,41,2,447740,16000,404018,59722,1973051217,70533000,1779832947,263751270,4406.689634609372,4405.330819418937,4408.3125,4416.316767690299,43722.0,1396-10-03
757,2017-12-25,16,0,24,0,133343,0,133343,0,584173413,0,584173413,0,4380.982976234223,4380.982976234223,,,0.0,1396-10-04
756,2017-12-26,20,1,13,0,177910,16000,193910,0,761963107,68320000,830283107,0,4282.857101905458,4281.796230209891,4270.0,,-16000.0,1396-10-05
755,2017-12-27,26,2,35,0,751825,55000,806825,0,3304788106,239839000,3544627106,0,4395.687967279619,4393.303511913984,4360.709090909091,,-55000.0,1396-10-06
754,2017-12-30,35,3,21,0,520278,119200,639478,0,2202838460,499133900,2701972360,0,4233.964265258189,4225.278054913539,4187.3649328859065,,-119200.0,1396-10-09
753,2017-12-31,30,3,33,0,427557,127954,555511,0,1744899578,544539386,2289438964,0,4081.092294126865,4121.320665117342,4255.7433608953215,,-127954.0,1396-10-10
752,2018-01-01,26,3,25,1,370467,97825,462292,6000,1591923961,421321425,1987283386,25962000,4297.073588200839,4298.762223875819,4306.889087656529,4327.0,-91825.0,1396-10-11
751,2018-01-02,20,3,22,0,164447,96480,260927,0,720508870,417769790,1138278660,0,4381.404768709675,4362.441065891992,4330.118055555556,,-96480.0,1396-10-12
750,2018-01-03,11,3,36,0,305161,79185,384346,0,1337678587,348853470,1686532057,0,4383.517510428921,4388.056743142897,4405.549914756582,,-79185.0,1396-10-13
749,2018-01-06,20,3,27,1,165779,72480,232221,6038,745375979,326583886,1044709901,27249964,4496.202649310227,4498.77444761671,4505.848316777042,4513.077840344485,-66442.0,1396-10-16
748,2018-01-07,18,2,16,2,153915,46711,167316,33310,672943950,207468400,733189804,147222546,4372.179124841633,4382.0662937196685,4441.531973196891,4419.770219153407,-13401.0,1396-10-17
747,2018-01-08,5,1,11,0,44607,1965,46572,0,195477400,8456412,203933812,0,4382.213553926514,4378.893154685218,4303.517557251908,,-1965.0,1396-10-18
746,2018-01-09,22,0,15,0,241112,0,241112,0,1039815367,0,1039815367,0,4312.582397392083,4312.582397392083,,,0.0,1396-10-19
745,2018-01-10,22,0,9,0,171748,0,171748,0,714586878,0,714586878,0,4160.670738523884,4160.670738523884,,,0.0,1396-10-20
744,2018-01-13,12,2,21,0,173420,40150,213570,0,757275270,175140220,932415490,0,4366.712432245416,4365.854239827691,4362.147447073475,,-40150.0,1396-10-23
743,2018-01-14,17,1,35,0,232326,79631,311957,0,1042480336,359125999,1401606335,0,4487.14451245233,4492.947217084406,4509.876794213309,,-79631.0,1396-10-24
742,2018-01-15,19,1,51,0,640560,240,640800,0,2965522785,1033200,2966555985,0,4629.578470400899,4629.456905430711,4305.0,,-240.0,1396-10-25
741,2018-01-16,15,1,35,0,238801,185513,424314,0,1080109902,861330522,1941440424,0,4523.054350693674,4575.480479079172,4642.965840668848,,-185513.0,1396-10-26
740,2018-01-17,19,1,28,0,279169,14099,293268,0,1316070721,67661101,1383731822,0,4714.243777066938,4718.318473205396,4799.0,,-14099.0,1396-10-27
739,2018-01-20,30,3,10,1,549412,255876,799188,6100,2482187565,1147115558,3601447523,27855600,4517.898344047819,4506.383382883627,4483.091645953508,4566.491803278688,-249776.0,1396-10-30
738,2018-01-21,12,1,22,0,154270,16000,170270,0,718710493,72199000,790909493,0,4658.78325662799,4645.031379573618,4512.4375,,-16000.0,1396-11-01
737,2018-01-22,8,1,16,1,76219,34456,110175,500,359647424,162332112,519629536,2350000,4718.605911911728,4716.401506693896,4711.287206872533,4700.0,-33956.0,1396-11-02
736,2018-01-23,6,1,17,1,90011,9544,95255,4300,422469007,43921488,446167495,20223000,4693.526424548111,4683.927300404178,4602.0,4703.023255813953,-5244.0,1396-11-03
735,2018-01-24,20,5,59,0,787329,232401,1019730,0,3851157690,1130825454,4981983144,0,4891.421108583578,4885.5904445294345,4865.837298462571,,-232401.0,1396-11-04
734,2018-01-27,40,1,25,0,213303,14500,227803,0,1052176256,71602319,1123778575,0,4932.777579312058,4933.115784252183,4938.090965517242,,-14500.0,1396-11-07
733,2018-01-28,37,2,27,2,246292,139429,362670,23051,1172864802,679418148,1740917898,111365052,4762.090534812337,4800.28096616759,4872.861083418801,4831.246019695458,-116378.0,1396-11-08
732,2018-01-29,8,1,14,0,46912,20000,66912,0,227219368,99015000,326234368,0,4843.523362892223,4875.573409851746,4950.75,,-20000.0,1396-11-09
731,2018-01-30,11,1,15,0,95270,15000,110270,0,465942520,72000000,537942520,0,4890.758056051222,4878.412260814364,4800.0,,-15000.0,1396-11-10
730,2018-01-31,20,3,45,1,310024,110796,388503,32317,1550967977,554516463,1943253100,162231340,5002.735197920161,5001.899856629164,5004.841898624499,5020.0,-78479.0,1396-11-11
729,2018-02-03,32,2,29,2,246748,88573,142653,192668,1262863960,458041230,738506308,982398882,5118.031189715824,5176.942006126756,5171.341492328362,5098.920848298628,104095.0,1396-11-14
728,2018-02-04,21,2,21,1,106263,80300,186267,296,533935738,402311104,934746122,1500720,5024.662751851538,5018.31307746407,5010.100921544209,5070.0,-80004.0,1396-11-15
727,2018-02-05,29,1,20,0,284004,70300,354304,0,1378477616,335739750,1714217366,0,4853.726060196335,4838.267041862356,4775.8143669985775,,-70300.0,1396-11-16
726,2018-02-06,22,1,22,0,220316,30000,250316,0,1028587983,139950000,1168537983,0,4668.693980464424,4668.251262404321,4665.0,,-30000.0,1396-11-17
725,2018-02-07,23,1,13,0,192378,15000,207378,0,893451896,69450000,962901896,0,4644.251920697793,4643.221055271051,4630.0,,-15000.0,1396-11-18
724,2018-02-10,5,0,6,0,12637,0,12637,0,58432667,0,58432667,0,4623.935032048746,4623.935032048746,,,0.0,1396-11-21
723,2018-02-12,15,0,25,2,608267,0,137917,470350,2772191296,0,652910056,2119281240,4557.523745328943,4734.079598599157,,4505.753672796854,470350.0,1396-11-23
722,2018-02-13,26,2,17,2,307817,125856,316416,117257,1458712946,598124011,1500304922,556532035,4738.896636638003,4741.558334597492,4752.44732869311,4746.258517615153,-8599.0,1396-11-24
721,2018-02-14,12,1,12,1,244607,35000,96864,182743,1175453009,168024000,466555207,876921802,4805.47575907476,4816.600666914437,4800.685714285714,4798.661519182678,147743.0,1396-11-25
720,2018-02-17,4,1,17,0,36986,51500,88486,0,180188178,248739164,428927342,0,4871.794138322609,4847.403453653686,4829.886679611651,,-51500.0,1396-11-28
719,2018-02-18,8,1,10,0,13636,15756,29392,0,64791810,74610760,139402570,0,4751.526107362863,4742.874591725639,4735.387154100025,,-15756.0,1396-11-29
