,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
751,2017-07-01,14,0,7,0,152849,0,152849,0,1103706121,0,1103706121,0,7220.89199798494,7220.89199798494,,,0.0,1396-04-10
750,2017-07-02,7,0,8,0,20255,0,20255,0,153219002,0,153219002,0,7564.502690693655,7564.502690693655,,,0.0,1396-04-11
749,2017-07-03,3,0,4,1,5697,0,3966,1731,43243257,0,30191517,13051740,7590.531332280148,7612.586232980333,,7540.0,1731.0,1396-04-12
748,2017-07-04,2,0,2,0,1270,0,1270,0,9759200,0,9759200,0,7684.4094488188975,7684.4094488188975,,,0.0,1396-04-13
747,2017-07-05,9,0,7,0,17647,0,17647,0,135585592,0,135585592,0,7683.209157363858,7683.209157363858,,,0.0,1396-04-14
746,2017-07-08,2,0,2,0,4155,0,4155,0,32369793,0,32369793,0,7790.563898916967,7790.563898916967,,,0.0,1396-04-17
745,2017-07-10,3,0,3,0,51305,0,51305,0,401461495,0,401461495,0,7824.997466133905,7824.997466133905,,,0.0,1396-04-19
744,2017-07-11,2,0,2,0,1248,0,1248,0,9381554,0,9381554,0,7517.270833333333,7517.270833333333,,,0.0,1396-04-20
743,2017-07-12,1,0,1,0,200,0,200,0,1500000,0,1500000,0,7500.0,7500.0,,,0.0,1396-04-21
742,2017-07-15,1,0,1,0,136,0,136,0,1020000,0,1020000,0,7500.0,7500.0,,,0.0,1396-04-24
741,2017-07-16,5,0,2,0,1982,0,1982,0,14565718,0,14565718,0,7349.0,7349.0,,,0.0,1396-04-25
740,2017-07-17,2,0,17,0,113000,0,113000,0,829081000,0,829081000,0,7337.0,7337.0,,,0.0,1396-04-26
739,2017-07-18,6,0,10,0,88465,0,88465,0,629977033,0,629977033,0,7121.200847792912,7121.200847792912,,,0.0,1396-04-27
738,2017-08-06,2,0,3,0,2930,0,2930,0,20485870,0,20485870,0,6991.764505119454,6991.764505119454,,,0.0,1396-05-15
737,2017-08-08,3,0,6,0,45862,0,45862,0,312985768,0,312985768,0,6824.5119706946925,6824.5119706946925,,,0.0,1396-05-17
736,2017-08-14,2,0,2,0,3543,0,3543,0,23302311,0,23302311,0,6577.0,6577.0,,,0.0,1396-05-23
735,2017-08-15,1,0,2,0,643,0,643,0,4266187,0,4266187,0,6634.816485225506,6634.816485225506,,,0.0,1396-05-24
734,2017-08-16,1,0,4,0,2000,0,2000,0,13895186,0,13895186,0,6947.593,6947.593,,,0.0,1396-05-25
733,2017-08-22,1,0,4,0,8092,0,8092,0,55025600,0,55025600,0,6800.0,6800.0,,,0.0,1396-05-31
732,2017-08-23,1,0,2,0,136,0,136,0,924800,0,924800,0,6800.0,6800.0,,,0.0,1396-06-01
731,2017-08-26,2,0,1,0,10021,0,10021,0,68142800,0,68142800,0,6800.0,6800.0,,,0.0,1396-06-04
730,2017-08-27,3,0,2,0,10586,0,10586,0,69515376,0,69515376,0,6566.727375779331,6566.727375779331,,,0.0,1396-06-05
729,2017-08-29,5,0,2,0,27135,0,27135,0,176189715,0,176189715,0,6493.07960199005,6493.07960199005,,,0.0,1396-06-07
728,2017-09-02,1,0,1,0,3478,0,3478,0,22262678,0,22262678,0,6401.0,6401.0,,,0.0,1396-06-11
727,2017-09-03,3,0,3,0,23373,0,23373,0,149884010,0,149884010,0,6412.698840542506,6412.698840542506,,,0.0,1396-06-12
726,2017-09-04,2,0,3,0,9593,0,9593,0,61472560,0,61472560,0,6408.064213489002,6408.064213489002,,,0.0,1396-06-13
725,2017-09-06,0,1,1,0,0,10,10,0,0,67500,67500,0,,6750.0,6750.0,,-10.0,1396-06-15
724,2017-09-10,2,0,2,0,28153,0,28153,0,183190500,0,183190500,0,6506.961957873051,6506.961957873051,,,0.0,1396-06-19
723,2017-09-11,3,0,1,0,4333,0,4333,0,27884450,0,27884450,0,6435.368105238865,6435.368105238865,,,0.0,1396-06-20
722,2017-09-25,3,0,1,0,5950,0,5950,0,30333100,0,30333100,0,5098.0,5098.0,,,0.0,1396-07-03
721,2017-09-26,1,0,1,0,138,0,138,0,717738,0,717738,0,5201.0,5201.0,,,0.0,1396-07-04
720,2017-10-03,1,0,1,0,1860,0,1860,0,9952860,0,9952860,0,5351.0,5351.0,,,0.0,1396-07-11
719,2017-10-04,3,0,3,0,1976,0,1976,0,10473520,0,10473520,0,5300.364372469636,5300.364372469636,,,0.0,1396-07-12
718,2017-10-09,2,0,2,0,600,0,600,0,3120100,0,3120100,0,5200.166666666667,5200.166666666667,,,0.0,1396-07-17
717,2017-10-10,1,0,1,0,460,0,460,0,2450420,0,2450420,0,5327.0,5327.0,,,0.0,1396-07-18
716,2017-10-11,2,0,2,0,310,0,310,0,1613750,0,1613750,0,5205.645161290323,5205.645161290323,,,0.0,1396-07-19
715,2017-10-14,3,0,3,0,6038,0,6038,0,31438966,0,31438966,0,5206.850944021199,5206.850944021199,,,0.0,1396-07-22
714,2017-10-23,2,0,2,0,1772,0,1772,0,9223460,0,9223460,0,5205.112866817156,5205.112866817156,,,0.0,1396-08-01
713,2017-10-24,1,0,0,1,49,0,0,49,255045,0,0,255045,5205.0,,,5205.0,49.0,1396-08-02
712,2017-10-25,1,0,1,1,9951,0,7515,2436,51745200,0,39078000,12667200,5200.0,5200.0,,5200.0,2436.0,1396-08-03
711,2017-10-28,1,0,0,1,23717,0,0,23717,123328400,0,0,123328400,5200.0,,,5200.0,23717.0,1396-08-06
710,2017-10-31,2,0,2,0,1785,0,1785,0,9682890,0,9682890,0,5424.588235294118,5424.588235294118,,,0.0,1396-08-09
709,2017-11-04,2,0,2,0,3525,0,3525,0,18480925,0,18480925,0,5242.815602836879,5242.815602836879,,,0.0,1396-08-13
708,2017-11-05,1,0,1,0,1716,0,1716,0,8751600,0,8751600,0,5100.0,5100.0,,,0.0,1396-08-14
707,2017-11-06,1,0,2,0,1087,0,1087,0,5643700,0,5643700,0,5191.996320147194,5191.996320147194,,,0.0,1396-08-15
706,2017-11-11,1,0,2,0,2690,0,2690,0,13584500,0,13584500,0,5050.0,5050.0,,,0.0,1396-08-20
705,2017-11-15,1,0,2,0,3391,0,3391,0,17299698,0,17299698,0,5101.650840460041,5101.650840460041,,,0.0,1396-08-24
704,2017-11-18,1,0,1,0,1000,0,1000,0,5495000,0,5495000,0,5495.0,5495.0,,,0.0,1396-08-27
703,2017-11-20,2,0,1,0,4460,0,4460,0,24525540,0,24525540,0,5499.0,5499.0,,,0.0,1396-08-29
702,2017-11-21,1,0,1,0,14056,0,14056,0,74496800,0,74496800,0,5300.0,5300.0,,,0.0,1396-08-30
701,2017-11-22,5,0,2,0,26818,0,26818,0,145109300,0,145109300,0,5410.891938250429,5410.891938250429,,,0.0,1396-09-01
700,2017-11-25,5,0,3,0,28113,0,28113,0,154638855,0,154638855,0,5500.617330060826,5500.617330060826,,,0.0,1396-09-04
699,2017-11-28,2,0,3,0,5000,0,5000,0,26000000,0,26000000,0,5200.0,5200.0,,,0.0,1396-09-07
698,2017-12-02,1,0,2,0,7200,0,7200,0,37440000,0,37440000,0,5200.0,5200.0,,,0.0,1396-09-11
697,2017-12-03,1,0,2,0,8253,0,8253,0,42915600,0,42915600,0,5200.0,5200.0,,,0.0,1396-09-12
696,2017-12-05,1,0,1,0,418,0,418,0,2173600,0,2173600,0,5200.0,5200.0,,,0.0,1396-09-14
695,2017-12-10,1,0,1,0,2346,0,2346,0,12199200,0,12199200,0,5200.0,5200.0,,,0.0,1396-09-19
694,2017-12-11,2,0,2,0,3700,0,3700,0,19610000,0,19610000,0,5300.0,5300.0,,,0.0,1396-09-20
693,2017-12-12,2,0,1,0,1255,0,1255,0,6527000,0,6527000,0,5200.796812749004,5200.796812749004,,,0.0,1396-09-21
692,2017-12-13,3,0,3,0,1774,0,1774,0,9922960,0,9922960,0,5593.551296505073,5593.551296505073,,,0.0,1396-09-22
691,2017-12-18,1,0,2,0,6000,0,6000,0,31200000,0,31200000,0,5200.0,5200.0,,,0.0,1396-09-27
690,2017-12-19,2,0,4,0,6643,0,6643,0,34543600,0,34543600,0,5200.0,5200.0,,,0.0,1396-09-28
689,2017-12-23,2,0,3,0,19849,0,19849,0,103214800,0,103214800,0,5200.0,5200.0,,,0.0,1396-10-02
688,2017-12-24,2,0,1,0,1372,0,1372,0,7340200,0,7340200,0,5350.0,5350.0,,,0.0,1396-10-03
687,2017-12-25,1,0,3,0,30277,0,30277,0,157440400,0,157440400,0,5200.0,5200.0,,,0.0,1396-10-04
686,2017-12-26,2,0,1,0,31089,0,31089,0,161673889,0,161673889,0,5200.35668564444,5200.35668564444,,,0.0,1396-10-05
685,2017-12-27,1,0,1,0,372,0,372,0,1934772,0,1934772,0,5201.0,5201.0,,,0.0,1396-10-06
684,2017-12-31,2,0,4,0,10653,0,10653,0,54826552,0,54826552,0,5146.583309865766,5146.583309865766,,,0.0,1396-10-10
683,2018-01-01,1,0,2,0,12112,0,12112,0,62457349,0,62457349,0,5156.65034676354,5156.65034676354,,,0.0,1396-10-11
682,2018-01-03,1,0,1,0,3885,0,3885,0,19277370,0,19277370,0,4962.0,4962.0,,,0.0,1396-10-13
681,2018-01-13,1,0,1,0,10,0,10,0,54000,0,54000,0,5400.0,5400.0,,,0.0,1396-10-23
680,2018-01-14,1,0,2,0,21689,0,21689,0,112782800,0,112782800,0,5200.0,5200.0,,,0.0,1396-10-24
679,2018-01-15,1,0,1,0,5000,0,5000,0,26000000,0,26000000,0,5200.0,5200.0,,,0.0,1396-10-25
678,2018-01-17,1,0,1,2,6515,0,1711,4804,32262280,0,8472872,23789408,4952.0,4952.0,,4952.0,4804.0,1396-10-27
677,2018-01-21,1,0,2,0,1753,0,1753,0,9511590,0,9511590,0,5425.892755276668,5425.892755276668,,,0.0,1396-11-01
676,2018-01-22,1,0,1,0,2000,0,2000,0,10910000,0,10910000,0,5455.0,5455.0,,,0.0,1396-11-02
675,2018-01-23,1,0,1,0,310,0,310,0,1692910,0,1692910,0,5461.0,5461.0,,,0.0,1396-11-03
674,2018-01-24,4,1,6,1,5352,1100,5352,1100,26829994,5448300,26558294,5720000,5013.078101644245,4962.312032884903,4953.0,5200.0,0.0,1396-11-04
673,2018-01-27,2,0,2,0,338,0,338,0,1762501,0,1762501,0,5214.5,5214.5,,,0.0,1396-11-07
672,2018-01-28,2,0,2,0,5201,0,5201,0,25760610,0,25760610,0,4953.010959430879,4953.010959430879,,,0.0,1396-11-08
671,2018-01-29,2,1,2,1,1420,1180,1420,1180,7561440,5806780,6997400,6370820,5324.957746478874,4927.74647887324,4921.0,5399.0,0.0,1396-11-09
670,2018-01-30,1,0,1,0,1200,0,1200,0,5905200,0,5905200,0,4921.0,4921.0,,,0.0,1396-11-10
669,2018-01-31,0,1,1,0,0,1338,1338,0,0,6586974,6586974,0,,4923.0,4923.0,,-1338.0,1396-11-11
668,2018-02-03,3,0,1,1,4148,0,2810,1338,22511196,0,15249870,7261326,5427.0,5427.0,,5427.0,1338.0,1396-11-14
667,2018-02-05,1,0,1,0,2577,0,2577,0,12683994,0,12683994,0,4922.0,4922.0,,,0.0,1396-11-16
666,2018-02-06,1,0,2,0,5808,0,5808,0,30044784,0,30044784,0,5173.0,5173.0,,,0.0,1396-11-17
665,2018-02-07,2,0,1,0,11487,0,11487,0,59387790,0,59387790,0,5170.0,5170.0,,,0.0,1396-11-18
664,2018-02-12,1,0,1,0,28,0,28,0,144844,0,144844,0,5173.0,5173.0,,,0.0,1396-11-23
663,2018-02-19,1,0,2,0,877,0,877,0,4536721,0,4536721,0,5173.0,5173.0,,,0.0,1396-11-30
662,2018-02-21,1,0,1,0,4469,0,4469,0,23104730,0,23104730,0,5170.0,5170.0,,,0.0,1396-12-02
661,2018-02-26,1,0,2,0,3607,0,3607,0,18648190,0,18648190,0,5170.0,5170.0,,,0.0,1396-12-07
660,2018-02-27,1,0,1,0,3000,0,3000,0,15510000,0,15510000,0,5170.0,5170.0,,,0.0,1396-12-08
659,2018-03-03,2,0,2,0,48636,0,48636,0,251448120,0,251448120,0,5170.0,5170.0,,,0.0,1396-12-12
658,2018-04-04,1,0,1,0,461,0,461,0,2281950,0,2281950,0,4950.0,4950.0,,,0.0,1397-01-15
657,2018-04-08,1,0,1,0,4859,0,4859,0,25266800,0,25266800,0,5200.0,5200.0,,,0.0,1397-01-19
656,2018-04-10,1,0,1,0,4859,0,4859,0,24295000,0,24295000,0,5000.0,5000.0,,,0.0,1397-01-21
655,2018-04-22,1,0,2,0,18600,0,18600,0,93000000,0,93000000,0,5000.0,5000.0,,,0.0,1397-02-02
654,2018-04-24,2,0,1,0,19000,0,19000,0,95018000,0,95018000,0,5000.9473684210525,5000.9473684210525,,,0.0,1397-02-04
653,2018-04-29,1,0,1,0,20000,0,20000,0,100000000,0,100000000,0,5000.0,5000.0,,,0.0,1397-02-09
652,2018-05-13,1,0,1,0,12700,0,12700,0,63500000,0,63500000,0,5000.0,5000.0,,,0.0,1397-02-23
651,2018-05-19,1,0,1,0,1555,0,1555,0,7775000,0,7775000,0,5000.0,5000.0,,,0.0,1397-02-29
650,2018-05-21,1,0,1,0,15000,0,15000,0,79875000,0,79875000,0,5325.0,5325.0,,,0.0,1397-02-31
649,2018-05-23,2,0,1,0,1243,0,1243,0,6123727,0,6123727,0,4926.5703942075625,4926.5703942075625,,,0.0,1397-03-02
648,2018-05-26,1,0,1,0,1059,0,1059,0,5295000,0,5295000,0,5000.0,5000.0,,,0.0,1397-03-05
647,2018-05-28,1,0,1,0,200,0,200,0,1000000,0,1000000,0,5000.0,5000.0,,,0.0,1397-03-07
646,2018-06-10,3,0,5,0,56600,0,56600,0,287774138,0,287774138,0,5084.348727915194,5084.348727915194,,,0.0,1397-03-20
645,2018-06-12,1,0,2,0,3928,0,3928,0,19983640,0,19983640,0,5087.4847250509165,5087.4847250509165,,,0.0,1397-03-22
644,2018-06-13,2,0,1,0,1753,0,1753,0,8765000,0,8765000,0,5000.0,5000.0,,,0.0,1397-03-23
643,2018-06-18,3,0,1,0,33,0,33,0,159654,0,159654,0,4838.0,4838.0,,,0.0,1397-03-28
642,2018-06-19,1,0,1,0,723,0,723,0,3865158,0,3865158,0,5346.0,5346.0,,,0.0,1397-03-29
641,2018-06-20,1,0,2,0,283,0,283,0,1513484,0,1513484,0,5348.0,5348.0,,,0.0,1397-03-30
640,2018-06-23,2,0,3,0,64200,0,64200,0,343405800,0,343405800,0,5349.0,5349.0,,,0.0,1397-04-02
639,2018-06-24,1,0,1,0,40000,0,40000,0,220960000,0,220960000,0,5524.0,5524.0,,,0.0,1397-04-03
638,2018-06-25,2,0,2,0,52007,0,52007,0,293111452,0,293111452,0,5636.0,5636.0,,,0.0,1397-04-04
637,2018-07-02,2,0,2,0,347,0,347,0,1959545,0,1959545,0,5647.103746397695,5647.103746397695,,,0.0,1397-04-11
636,2018-07-04,3,0,4,0,673,0,673,0,3856778,0,3856778,0,5730.725111441308,5730.725111441308,,,0.0,1397-04-13
635,2018-07-08,1,0,1,0,2239,0,2239,0,12538400,0,12538400,0,5600.0,5600.0,,,0.0,1397-04-17
634,2018-07-10,4,0,3,0,1395,0,1395,0,7993500,0,7993500,0,5730.10752688172,5730.10752688172,,,0.0,1397-04-19
633,2018-07-11,1,0,1,0,16000,0,16000,0,89120000,0,89120000,0,5570.0,5570.0,,,0.0,1397-04-20
632,2018-07-14,1,0,1,0,804,0,804,0,4438080,0,4438080,0,5520.0,5520.0,,,0.0,1397-04-23
631,2018-07-15,1,0,1,0,10,0,10,0,57500,0,57500,0,5750.0,5750.0,,,0.0,1397-04-24
630,2018-07-16,2,0,2,0,32690,0,32690,0,183064400,0,183064400,0,5600.012236157846,5600.012236157846,,,0.0,1397-04-25
629,2018-07-18,1,0,3,0,32947,0,32947,0,182209100,0,182209100,0,5530.369988162807,5530.369988162807,,,0.0,1397-04-27
628,2018-07-25,3,0,3,0,140200,0,140200,0,755100000,0,755100000,0,5385.877318116975,5385.877318116975,,,0.0,1397-05-03
627,2018-07-31,2,0,3,0,30438,0,30438,0,163756214,0,163756214,0,5379.992575070635,5379.992575070635,,,0.0,1397-05-09
626,2018-08-01,2,0,3,0,117667,0,117667,0,657206300,0,657206300,0,5585.306840490537,5585.306840490537,,,0.0,1397-05-10
625,2018-08-04,4,0,2,0,51500,0,51500,0,285164868,0,285164868,0,5537.181902912622,5537.181902912622,,,0.0,1397-05-13
624,2018-08-05,1,0,4,0,33000,0,33000,0,182311706,0,182311706,0,5524.597151515151,5524.597151515151,,,0.0,1397-05-14
623,2018-08-06,3,0,2,0,11003,0,11003,0,57965810,0,57965810,0,5268.182313914387,5268.182313914387,,,0.0,1397-05-15
622,2018-08-07,1,0,1,0,200,0,200,0,1157200,0,1157200,0,5786.0,5786.0,,,0.0,1397-05-16
621,2018-08-08,2,0,3,0,3409,0,3409,0,19725624,0,19725624,0,5786.337342329129,5786.337342329129,,,0.0,1397-05-17
620,2018-08-13,3,0,2,0,4247,0,4247,0,22306269,0,22306269,0,5252.241346833059,5252.241346833059,,,0.0,1397-05-22
619,2018-08-14,2,0,1,0,10000,0,10000,0,52502225,0,52502225,0,5250.2225,5250.2225,,,0.0,1397-05-23
618,2018-08-19,2,0,2,0,700,0,700,0,3989488,0,3989488,0,5699.268571428572,5699.268571428572,,,0.0,1397-05-28
617,2018-08-20,1,0,3,0,1500,0,1500,0,8377620,0,8377620,0,5585.08,5585.08,,,0.0,1397-05-29
616,2018-08-26,4,0,5,0,53167,0,53167,0,306117482,0,306117482,0,5757.659488028288,5757.659488028288,,,0.0,1397-06-04
615,2018-08-27,3,0,2,0,81139,0,81139,0,446358434,0,446358434,0,5501.157692355095,5501.157692355095,,,0.0,1397-06-05
614,2018-08-28,1,0,1,0,250,0,250,0,1448000,0,1448000,0,5792.0,5792.0,,,0.0,1397-06-06
613,2018-08-29,3,0,2,0,3488,0,3488,0,18291469,0,18291469,0,5244.113818807339,5244.113818807339,,,0.0,1397-06-07
612,2018-09-02,1,0,1,0,250,0,250,0,1387500,0,1387500,0,5550.0,5550.0,,,0.0,1397-06-11
611,2018-09-03,6,0,5,0,19740,0,19740,0,104147227,0,104147227,0,5275.948682877406,5275.948682877406,,,0.0,1397-06-12
610,2018-09-05,2,0,2,1,3027,0,1337,1690,15837264,0,6995184,8842080,5232.0,5232.0,,5232.0,1690.0,1397-06-14
609,2018-09-08,2,0,2,0,5800,0,5800,0,33187600,0,33187600,0,5722.0,5722.0,,,0.0,1397-06-17
608,2018-09-09,2,0,3,0,14546,0,14546,0,83494040,0,83494040,0,5740.0,5740.0,,,0.0,1397-06-18
607,2018-09-10,1,0,1,0,7690,0,7690,0,44486650,0,44486650,0,5785.0,5785.0,,,0.0,1397-06-19
606,2018-09-11,1,0,4,0,11113,0,11113,0,64555417,0,64555417,0,5809.0,5809.0,,,0.0,1397-06-20
605,2018-09-15,1,0,3,0,2614,0,2614,0,15276216,0,15276216,0,5844.0,5844.0,,,0.0,1397-06-24
604,2018-09-16,1,0,1,0,2912,0,2912,0,17041024,0,17041024,0,5852.0,5852.0,,,0.0,1397-06-25
603,2018-09-17,0,1,2,0,0,3355,3355,0,0,19667010,19667010,0,,5862.0,5862.0,,-3355.0,1397-06-26
602,2018-09-18,2,0,1,0,4000,0,4000,0,23488000,0,23488000,0,5872.0,5872.0,,,0.0,1397-06-27
601,2018-09-22,1,0,1,0,130,0,130,0,765050,0,765050,0,5885.0,5885.0,,,0.0,1397-06-31
600,2018-09-23,1,0,2,0,3185,0,3185,0,18743725,0,18743725,0,5885.0,5885.0,,,0.0,1397-07-01
599,2018-09-25,1,0,1,0,3000,0,3000,0,17685000,0,17685000,0,5895.0,5895.0,,,0.0,1397-07-03
598,2018-10-01,6,0,2,0,1014,0,1014,0,5996870,0,5996870,0,5914.072978303748,5914.072978303748,,,0.0,1397-07-09
597,2018-10-02,2,0,4,0,9596,0,9596,0,59581564,0,59581564,0,6209.0,6209.0,,,0.0,1397-07-10
596,2018-10-06,1,0,5,0,18592,0,18592,0,116088448,0,116088448,0,6244.0,6244.0,,,0.0,1397-07-14
595,2018-10-07,2,0,4,0,5604,0,5604,0,35378052,0,35378052,0,6313.0,6313.0,,,0.0,1397-07-15
594,2018-10-08,2,0,1,0,12000,0,12000,0,76008000,0,76008000,0,6334.0,6334.0,,,0.0,1397-07-16
593,2018-10-09,1,0,1,0,1,0,1,0,6379,0,6379,0,6379.0,6379.0,,,0.0,1397-07-17
592,2018-10-10,1,0,1,0,7814,0,7814,0,49845506,0,49845506,0,6379.0,6379.0,,,0.0,1397-07-18
591,2018-10-13,1,0,3,0,6184,0,6184,0,39633256,0,39633256,0,6409.0,6409.0,,,0.0,1397-07-21
590,2018-10-14,1,0,1,0,7814,0,7814,0,50267462,0,50267462,0,6433.0,6433.0,,,0.0,1397-07-22
589,2018-10-15,1,0,3,0,19146,0,19146,0,123740598,0,123740598,0,6463.0,6463.0,,,0.0,1397-07-23
588,2018-10-20,2,0,3,0,11682,0,11682,0,76388598,0,76388598,0,6539.0,6539.0,,,0.0,1397-07-28
587,2018-10-21,2,0,1,0,7814,0,7814,0,51463004,0,51463004,0,6586.0,6586.0,,,0.0,1397-07-29
586,2018-10-24,2,0,0,1,3355,0,0,3355,22203390,0,0,22203390,6618.0,,,6618.0,3355.0,1397-08-02
585,2018-10-27,1,0,3,0,4671,0,4671,0,30973401,0,30973401,0,6631.0,6631.0,,,0.0,1397-08-05
584,2018-10-28,2,0,1,0,35713,0,35713,0,237527163,0,237527163,0,6651.0,6651.0,,,0.0,1397-08-06
583,2018-10-31,1,0,2,0,8059,0,8059,0,54809259,0,54809259,0,6801.0,6801.0,,,0.0,1397-08-09
582,2018-11-03,1,0,2,0,827,0,827,0,5653372,0,5653372,0,6836.0,6836.0,,,0.0,1397-08-12
581,2018-11-04,1,0,1,0,120,0,120,0,820680,0,820680,0,6839.0,6839.0,,,0.0,1397-08-13
580,2018-11-05,1,0,1,0,190,0,190,0,1299600,0,1299600,0,6840.0,6840.0,,,0.0,1397-08-14
579,2018-11-06,2,0,1,0,1818,0,1818,0,12436938,0,12436938,0,6841.0,6841.0,,,0.0,1397-08-15
578,2018-11-10,1,0,1,0,1419,0,1419,0,9720150,0,9720150,0,6850.0,6850.0,,,0.0,1397-08-19
577,2018-11-11,1,0,1,0,2519,0,2519,0,17270264,0,17270264,0,6856.0,6856.0,,,0.0,1397-08-20
576,2018-11-12,1,0,2,0,6167,0,6167,0,42354956,0,42354956,0,6868.0,6868.0,,,0.0,1397-08-21
575,2018-11-13,1,0,1,0,120,0,120,0,827400,0,827400,0,6895.0,6895.0,,,0.0,1397-08-22
574,2018-11-14,13,0,13,0,129380,0,129380,0,1060740961,0,1060740961,0,8198.647093832122,8198.647093832122,,,0.0,1397-08-23
573,2018-11-17,3,0,5,0,61000,0,61000,0,525088000,0,525088000,0,8608.0,8608.0,,,0.0,1397-08-26
572,2018-11-18,66,0,27,0,219552,0,219552,0,1959687396,0,1959687396,0,8925.846250546567,8925.846250546567,,,0.0,1397-08-27
571,2018-11-19,28,0,31,0,93805,0,93805,0,801833203,0,801833203,0,8547.872746655295,8547.872746655295,,,0.0,1397-08-28
570,2018-11-20,5,0,17,0,35890,0,35890,0,291805612,0,291805612,0,8130.554806352745,8130.554806352745,,,0.0,1397-08-29
569,2018-11-21,6,0,16,0,66224,0,66224,0,540963350,0,540963350,0,8168.690353950229,8168.690353950229,,,0.0,1397-08-30
568,2018-11-24,6,0,3,0,3175,0,3175,0,24893611,0,24893611,0,7840.507401574803,7840.507401574803,,,0.0,1397-09-03
567,2018-11-26,4,0,1,0,656,0,656,0,5104380,0,5104380,0,7781.067073170731,7781.067073170731,,,0.0,1397-09-05
566,2018-11-27,1,0,2,0,150,0,150,0,1274100,0,1274100,0,8494.0,8494.0,,,0.0,1397-09-06
565,2018-11-28,8,0,18,0,77611,0,77611,0,661577436,0,661577436,0,8524.274084859106,8524.274084859106,,,0.0,1397-09-07
564,2018-12-01,6,0,4,0,55834,0,55834,0,499714300,0,499714300,0,8950.0,8950.0,,,0.0,1397-09-10
563,2018-12-02,36,0,18,0,133516,0,133516,0,1251706702,0,1251706702,0,9374.956574492944,9374.956574492944,,,0.0,1397-09-11
562,2018-12-03,41,0,21,0,151996,0,151996,0,1488685993,0,1488685993,0,9794.244539329982,9794.244539329982,,,0.0,1397-09-12
561,2018-12-04,26,0,9,0,50374,0,50374,0,483136865,0,483136865,0,9590.996645094692,9590.996645094692,,,0.0,1397-09-13
560,2018-12-05,22,0,37,0,116171,0,116171,0,1080324199,0,1080324199,0,9299.431002573792,9299.431002573792,,,0.0,1397-09-14
559,2018-12-08,18,0,18,0,39482,0,39482,0,368069053,0,368069053,0,9322.4520794286,9322.4520794286,,,0.0,1397-09-17
558,2018-12-09,16,0,16,0,36400,0,36400,0,332955277,0,332955277,0,9147.122994505497,9147.122994505497,,,0.0,1397-09-18
557,2018-12-10,7,0,6,0,2828,0,2828,0,25174190,0,25174190,0,8901.76449787836,8901.76449787836,,,0.0,1397-09-19
556,2018-12-11,8,0,5,0,15076,0,15076,0,133603542,0,133603542,0,8862.00198991775,8862.00198991775,,,0.0,1397-09-20
555,2018-12-12,18,0,14,0,48838,0,48838,0,422846552,0,422846552,0,8658.146361439862,8658.146361439862,,,0.0,1397-09-21
554,2018-12-15,4,0,5,0,3409,0,3409,0,28850046,0,28850046,0,8462.905837489,8462.905837489,,,0.0,1397-09-24
553,2018-12-16,12,0,8,0,8749,0,8749,0,72233075,0,72233075,0,8256.152131672192,8256.152131672192,,,0.0,1397-09-25
552,2018-12-17,10,0,10,0,49966,0,49966,0,409306477,0,409306477,0,8191.699895929232,8191.699895929232,,,0.0,1397-09-26
551,2018-12-18,21,0,13,0,69696,0,69696,0,548353723,0,548353723,0,7867.793316689624,7867.793316689624,,,0.0,1397-09-27
550,2018-12-19,8,0,14,0,22768,0,22768,0,179679601,0,179679601,0,7891.7604093464515,7891.7604093464515,,,0.0,1397-09-28
549,2018-12-22,3,0,4,0,8873,0,8873,0,71141850,0,71141850,0,8017.789924490026,8017.789924490026,,,0.0,1397-10-01
548,2018-12-23,12,0,5,0,22602,0,22602,0,182625623,0,182625623,0,8080.064728785063,8080.064728785063,,,0.0,1397-10-02
547,2018-12-24,7,0,10,0,33371,0,33371,0,272791315,0,272791315,0,8174.502262443439,8174.502262443439,,,0.0,1397-10-03
546,2018-12-25,3,0,4,0,871,0,871,0,7111715,0,7111715,0,8165.0,8165.0,,,0.0,1397-10-04
545,2018-12-26,7,0,6,0,11835,0,11835,0,92925910,0,92925910,0,7851.787917194762,7851.787917194762,,,0.0,1397-10-05
544,2018-12-29,5,0,7,0,26648,0,26648,0,212918151,0,212918151,0,7990.023679075352,7990.023679075352,,,0.0,1397-10-08
543,2018-12-30,5,0,6,0,32473,0,32473,0,259839821,0,259839821,0,8001.7189973208515,8001.7189973208515,,,0.0,1397-10-09
542,2018-12-31,6,0,8,0,29518,0,29518,0,239817724,0,239817724,0,8124.4570770377395,8124.4570770377395,,,0.0,1397-10-10
541,2019-01-01,6,0,13,0,9201,0,9201,0,74783064,0,74783064,0,8127.710466253668,8127.710466253668,,,0.0,1397-10-11
540,2019-01-02,5,0,8,0,7103,0,7103,0,56554768,0,56554768,0,7962.096015767986,7962.096015767986,,,0.0,1397-10-12
539,2019-01-05,2,0,3,0,1263,0,1263,0,9881466,0,9881466,0,7823.805225653206,7823.805225653206,,,0.0,1397-10-15
538,2019-01-06,1,0,1,0,125,0,125,0,1010500,0,1010500,0,8084.0,8084.0,,,0.0,1397-10-16
