,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
682,2018-03-07,3,0,1,0,15000,0,15000,0,12975000,0,12975000,0,865.0,865.0,,,0.0,1396-12-16
681,2018-03-10,4,0,2,0,13714,0,13714,0,11272908,0,11272908,0,822.0,822.0,,,0.0,1396-12-19
680,2018-03-11,39,1,37,0,1266971,3598,1270569,0,1007549168,2813636,1010362804,0,795.2424862131809,795.2049861125213,782.0,,-3598.0,1396-12-20
679,2018-03-12,14,1,24,1,500749,5402,497151,9000,398091939,4197354,394837293,7452000,794.9929785181797,794.1999372424073,777.0,828.0,3598.0,1396-12-21
678,2018-03-13,15,0,9,0,235407,0,235407,0,187839719,0,187839719,0,797.9359959559401,797.9359959559401,,,0.0,1396-12-22
677,2018-03-14,6,0,12,0,139685,0,139685,0,108401365,0,108401365,0,776.0415577907435,776.0415577907435,,,0.0,1396-12-23
676,2018-03-17,2,0,7,0,108421,0,108421,0,83653477,0,83653477,0,771.5615701755195,771.5615701755195,,,0.0,1396-12-26
675,2018-03-18,11,0,13,0,157456,0,157456,0,118192473,0,118192473,0,750.63810207296,750.63810207296,,,0.0,1396-12-27
674,2018-03-19,14,0,17,0,175842,0,175842,0,131828301,0,131828301,0,749.6974613573549,749.6974613573549,,,0.0,1396-12-28
673,2018-03-25,3,0,1,0,37000,0,37000,0,27501730,0,27501730,0,743.29,743.29,,,0.0,1397-01-05
672,2018-03-26,8,0,13,0,345109,0,345109,0,263059334,0,263059334,0,762.249996377956,762.249996377956,,,0.0,1397-01-06
671,2018-03-27,13,0,13,0,422203,0,422203,0,335858460,0,335858460,0,795.4904631184525,795.4904631184525,,,0.0,1397-01-07
670,2018-03-28,12,0,11,0,229716,0,229716,0,176144889,0,176144889,0,766.7941675808389,766.7941675808389,,,0.0,1397-01-08
669,2018-04-03,5,0,6,0,58484,0,58484,0,44126778,0,44126778,0,754.5102592161959,754.5102592161959,,,0.0,1397-01-14
668,2018-04-04,4,0,2,0,71324,0,71324,0,53790648,0,53790648,0,754.1731815377713,754.1731815377713,,,0.0,1397-01-15
667,2018-04-07,6,0,7,0,174083,0,174083,0,128911036,0,128911036,0,740.5147889225254,740.5147889225254,,,0.0,1397-01-18
666,2018-04-08,8,0,13,0,184410,0,184410,0,137421598,0,137421598,0,745.1960197386259,745.1960197386259,,,0.0,1397-01-19
665,2018-04-09,6,0,14,0,174049,0,174049,0,129422378,0,129422378,0,743.5973662589271,743.5973662589271,,,0.0,1397-01-20
664,2018-04-11,5,0,3,0,161014,0,161014,0,115690483,0,115690483,0,718.511949271492,718.511949271492,,,0.0,1397-01-22
663,2018-04-15,2,0,2,0,4600,0,4600,0,3271400,0,3271400,0,711.1739130434783,711.1739130434783,,,0.0,1397-01-26
662,2018-04-16,2,0,3,0,64852,0,64852,0,48357496,0,48357496,0,745.6592857583421,745.6592857583421,,,0.0,1397-01-27
661,2018-04-17,4,0,3,0,68800,0,68800,0,49765204,0,49765204,0,723.3314534883721,723.3314534883721,,,0.0,1397-01-28
660,2018-04-18,5,0,5,0,244165,0,244165,0,174976312,0,174976312,0,716.6314254704811,716.6314254704811,,,0.0,1397-01-29
659,2018-04-22,5,0,8,0,106901,0,106901,0,77576500,0,77576500,0,725.6854472830001,725.6854472830001,,,0.0,1397-02-02
658,2018-04-23,2,0,2,0,7000,0,7000,0,5142000,0,5142000,0,734.5714285714286,734.5714285714286,,,0.0,1397-02-03
657,2018-04-25,7,0,6,0,139145,0,139145,0,99176713,0,99176713,0,712.7580078335549,712.7580078335549,,,0.0,1397-02-05
656,2018-04-28,8,0,6,0,133165,0,133165,0,92569605,0,92569605,0,695.1496639507378,695.1496639507378,,,0.0,1397-02-08
655,2018-04-29,7,0,3,0,44312,0,44312,0,30262798,0,30262798,0,682.9481404585665,682.9481404585665,,,0.0,1397-02-09
654,2018-04-30,6,0,9,0,229458,0,229458,0,158318242,0,158318242,0,689.9661027290398,689.9661027290398,,,0.0,1397-02-10
653,2018-05-01,1,1,2,0,342,1700,2042,0,234402,1166200,1400602,0,685.3859649122807,685.8971596474045,686.0,,-1700.0,1397-02-11
652,2018-05-05,3,0,3,0,28786,0,28786,0,18871044,0,18871044,0,655.5632599180157,655.5632599180157,,,0.0,1397-02-15
651,2018-05-06,3,0,5,0,30000,0,30000,0,19180000,0,19180000,0,639.3333333333334,639.3333333333334,,,0.0,1397-02-16
650,2018-05-07,11,0,6,0,723247,0,723247,0,445745182,0,445745182,0,616.3111385183762,616.3111385183762,,,0.0,1397-02-17
649,2018-05-08,12,0,13,0,245492,0,245492,0,155843053,0,155843053,0,634.8192731331367,634.8192731331367,,,0.0,1397-02-18
648,2018-05-09,5,0,5,0,91451,0,91451,0,56049537,0,56049537,0,612.8914610009732,612.8914610009732,,,0.0,1397-02-19
647,2018-05-12,8,0,8,0,39424,0,39424,0,24999094,0,24999094,0,634.1085125811688,634.1085125811688,,,0.0,1397-02-22
646,2018-05-13,21,0,13,0,336811,0,336811,0,222976294,0,222976294,0,662.0220064071542,662.0220064071542,,,0.0,1397-02-23
645,2018-05-14,2,0,3,0,2666,0,2666,0,1852870,0,1852870,0,695.0,695.0,,,0.0,1397-02-24
644,2018-05-15,10,0,6,0,144185,0,144185,0,105110865,0,105110865,0,729.0,729.0,,,0.0,1397-02-25
643,2018-05-16,1,0,1,0,500,0,500,0,382500,0,382500,0,765.0,765.0,,,0.0,1397-02-26
642,2018-05-19,12,0,26,0,481644,0,481644,0,403682451,0,403682451,0,838.1344956025612,838.1344956025612,,,0.0,1397-02-29
641,2018-05-20,7,0,14,0,138100,0,138100,0,121389900,0,121389900,0,879.0,879.0,,,0.0,1397-02-30
640,2018-05-21,4,0,11,0,49054,0,49054,0,45227788,0,45227788,0,922.0,922.0,,,0.0,1397-02-31
639,2018-05-22,139,0,102,0,3715443,0,3715443,0,3541499418,0,3541499418,0,953.18362251823,953.18362251823,,,0.0,1397-03-01
638,2018-05-23,19,0,22,0,325575,0,325575,0,294996950,0,294996950,0,906.0798587115104,906.0798587115104,,,0.0,1397-03-02
637,2018-05-26,35,0,36,0,854527,0,854527,0,737307275,0,737307275,0,862.8250189871121,862.8250189871121,,,0.0,1397-03-05
636,2018-05-27,16,0,28,0,494863,0,494863,0,410587618,0,410587618,0,829.6995693757666,829.6995693757666,,,0.0,1397-03-06
635,2018-05-28,11,0,9,0,87198,0,87198,0,71782978,0,71782978,0,823.218170141517,823.218170141517,,,0.0,1397-03-07
634,2018-05-29,8,0,15,0,254385,0,254385,0,215272710,0,215272710,0,846.2476561117991,846.2476561117991,,,0.0,1397-03-08
633,2018-05-30,6,0,12,1,175380,0,174380,1000,149637228,0,148767228,870000,853.2171741361615,853.120931299461,,870.0,1000.0,1397-03-09
632,2018-06-02,17,0,9,0,238107,0,238107,0,193577006,0,193577006,0,812.9832638267669,812.9832638267669,,,0.0,1397-03-12
631,2018-06-03,7,0,9,0,46963,0,46963,0,36931779,0,36931779,0,786.401614036582,786.401614036582,,,0.0,1397-03-13
630,2018-06-09,3,1,4,1,9000,583392,9000,583392,7374000,472547520,7374000,472547520,819.3333333333334,819.3333333333334,810.0,810.0,0.0,1397-03-19
629,2018-06-10,4,0,3,0,20950,0,20950,0,16747250,0,16747250,0,799.3914081145584,799.3914081145584,,,0.0,1397-03-20
628,2018-06-11,10,0,10,0,56795,0,56795,0,44119360,0,44119360,0,776.8176776124659,776.8176776124659,,,0.0,1397-03-21
627,2018-06-12,6,0,14,0,95251,0,95251,0,76485212,0,76485212,0,802.9859214076492,802.9859214076492,,,0.0,1397-03-22
626,2018-06-13,11,0,14,0,151930,0,151930,0,120358659,0,120358659,0,792.1981109721582,792.1981109721582,,,0.0,1397-03-23
625,2018-06-17,13,0,14,0,181402,0,181402,0,146429115,0,146429115,0,807.2078312256756,807.2078312256756,,,0.0,1397-03-27
624,2018-06-18,10,0,18,0,197791,0,197791,0,166737600,0,166737600,0,842.9989231057025,842.9989231057025,,,0.0,1397-03-28
623,2018-06-19,7,0,8,0,81946,0,81946,0,70372808,0,70372808,0,858.770507407317,858.770507407317,,,0.0,1397-03-29
622,2018-06-20,16,0,4,0,220442,0,220442,0,181113407,0,181113407,0,821.5921058600449,821.5921058600449,,,0.0,1397-03-30
621,2018-06-23,18,0,8,0,141845,0,141845,0,112569661,0,112569661,0,793.6103563749163,793.6103563749163,,,0.0,1397-04-02
620,2018-06-24,14,0,11,0,204888,0,204888,0,161820653,0,161820653,0,789.8005398071141,789.8005398071141,,,0.0,1397-04-03
619,2018-06-25,20,0,18,0,197346,0,197346,0,151716972,0,151716972,0,768.7866589644584,768.7866589644584,,,0.0,1397-04-04
618,2018-06-26,10,0,6,0,214487,0,214487,0,162692662,0,162692662,0,758.5199196221682,758.5199196221682,,,0.0,1397-04-05
617,2018-06-27,26,0,14,0,456654,0,456654,0,334983516,0,334983516,0,733.5608929298769,733.5608929298769,,,0.0,1397-04-06
616,2018-07-07,2,0,4,0,27721,0,27721,0,20247424,0,20247424,0,730.4002020129144,730.4002020129144,,,0.0,1397-04-16
615,2018-07-08,16,0,4,0,541375,0,541375,0,377949977,0,377949977,0,698.1297196952205,698.1297196952205,,,0.0,1397-04-17
614,2018-07-10,5,0,6,0,42072,0,42072,0,28567096,0,28567096,0,679.0049439056855,679.0049439056855,,,0.0,1397-04-19
613,2018-07-11,10,0,22,0,233664,0,233664,0,165878924,0,165878924,0,709.9036394138592,709.9036394138592,,,0.0,1397-04-20
612,2018-07-14,7,0,11,0,228274,0,228274,0,170064130,0,170064130,0,745.0,745.0,,,0.0,1397-04-23
611,2018-07-15,24,0,18,0,433528,0,433528,0,334097893,0,334097893,0,770.6489384768688,770.6489384768688,,,0.0,1397-04-24
610,2018-07-16,7,0,11,0,102199,0,102199,0,76663548,0,76663548,0,750.1399035215609,750.1399035215609,,,0.0,1397-04-25
609,2018-07-17,6,0,2,0,45300,0,45300,0,33790300,0,33790300,0,745.9227373068433,745.9227373068433,,,0.0,1397-04-26
608,2018-07-18,3,0,3,0,35000,0,35000,0,25207600,0,25207600,0,720.2171428571429,720.2171428571429,,,0.0,1397-04-27
607,2018-07-21,7,0,8,0,51783,0,51783,0,38080152,0,38080152,0,735.379410231157,735.379410231157,,,0.0,1397-04-30
606,2018-07-22,5,0,18,0,189349,0,189349,0,145582400,0,145582400,0,768.8575065091445,768.8575065091445,,,0.0,1397-04-31
605,2018-07-23,9,0,15,0,124721,0,124721,0,99134769,0,99134769,0,794.8522622493406,794.8522622493406,,,0.0,1397-05-01
604,2018-07-24,13,0,6,0,280963,0,280963,0,212556874,0,212556874,0,756.5297708239164,756.5297708239164,,,0.0,1397-05-02
603,2018-07-25,5,0,5,0,184606,0,184606,0,136297973,0,136297973,0,738.3182182594281,738.3182182594281,,,0.0,1397-05-03
602,2018-07-28,5,0,5,0,47723,0,47723,0,33831359,0,33831359,0,708.9109863168703,708.9109863168703,,,0.0,1397-05-06
601,2018-07-29,8,0,16,0,342317,0,342317,0,252260202,0,252260202,0,736.9198783583637,736.9198783583637,,,0.0,1397-05-07
600,2018-07-30,9,0,9,0,343461,0,343461,0,255002955,0,255002955,0,742.4509769668172,742.4509769668172,,,0.0,1397-05-08
599,2018-07-31,16,0,17,0,403018,0,403018,0,301451036,0,301451036,0,747.9840503401833,747.9840503401833,,,0.0,1397-05-09
598,2018-08-01,12,0,11,1,327037,0,210537,116500,236351155,0,152621155,83730000,722.7046328091317,724.9136968798833,,718.7124463519314,116500.0,1397-05-10
597,2018-08-04,4,0,4,0,29516,0,29516,0,20803488,0,20803488,0,704.8207074129285,704.8207074129285,,,0.0,1397-05-13
596,2018-08-05,6,0,8,1,25197,0,23797,1400,18258400,0,17226600,1031800,724.6259475334365,723.8979703323948,,737.0,1400.0,1397-05-14
595,2018-08-06,19,0,7,0,292012,0,292012,0,201355268,0,201355268,0,689.5444981713081,689.5444981713081,,,0.0,1397-05-15
594,2018-08-07,7,0,7,0,82452,0,82452,0,58084221,0,58084221,0,704.4610318730898,704.4610318730898,,,0.0,1397-05-16
593,2018-08-08,15,0,10,0,946355,0,946355,0,666727308,0,666727308,0,704.5213561507045,704.5213561507045,,,0.0,1397-05-17
592,2018-08-11,8,0,8,0,117697,0,117697,0,83769740,0,83769740,0,711.7406560914892,711.7406560914892,,,0.0,1397-05-20
591,2018-08-12,9,0,6,0,196000,0,196000,0,138529000,0,138529000,0,706.780612244898,706.780612244898,,,0.0,1397-05-21
590,2018-08-13,3,0,2,0,18703,0,18703,0,13158209,0,13158209,0,703.5346735817783,703.5346735817783,,,0.0,1397-05-22
589,2018-08-14,5,0,4,0,63500,0,63500,0,44716500,0,44716500,0,704.1968503937007,704.1968503937007,,,0.0,1397-05-23
588,2018-08-15,3,0,3,0,68000,0,68000,0,48980000,0,48980000,0,720.2941176470588,720.2941176470588,,,0.0,1397-05-24
587,2018-08-18,9,0,13,1,217450,0,188850,28600,159239807,0,138161607,21078200,732.305389744769,731.5944241461477,,737.0,28600.0,1397-05-27
586,2018-08-19,6,1,6,0,38039,1000,39039,0,27658822,745000,28403822,0,727.1174846867689,727.5755526524757,745.0,,-1000.0,1397-05-28
585,2018-08-20,12,0,11,0,257722,0,257722,0,185188052,0,185188052,0,718.5574068181994,718.5574068181994,,,0.0,1397-05-29
584,2018-08-21,44,0,24,1,2243941,0,1267777,976164,1607397425,0,920376668,687020757,716.3278468551536,725.9767829831271,,703.7964491622309,976164.0,1397-05-30
583,2018-09-01,31,0,18,0,798508,0,798508,0,622891634,0,622891634,0,780.0693718785535,780.0693718785535,,,0.0,1397-06-10
582,2018-09-02,12,0,23,0,474023,0,474023,0,385952561,0,385952561,0,814.2064013771484,814.2064013771484,,,0.0,1397-06-11
581,2018-09-03,3,0,9,0,117001,0,117001,0,99918854,0,99918854,0,854.0,854.0,,,0.0,1397-06-12
580,2018-09-04,43,0,45,0,1225128,0,1225128,0,1071214999,0,1071214999,0,874.369860945142,874.369860945142,,,0.0,1397-06-13
579,2018-09-05,24,0,38,0,997668,0,997668,0,864084236,0,864084236,0,866.1039905058597,866.1039905058597,,,0.0,1397-06-14
578,2018-09-08,15,0,34,0,658057,0,658057,0,593899389,0,593899389,0,902.5044775756508,902.5044775756508,,,0.0,1397-06-17
577,2018-09-09,32,0,25,0,882478,0,882478,0,792663163,0,792663163,0,898.2242764125565,898.2242764125565,,,0.0,1397-06-18
576,2018-09-10,33,0,38,0,983828,0,983828,0,907513158,0,907513158,0,922.430707400074,922.430707400074,,,0.0,1397-06-19
575,2018-09-11,15,0,19,0,760925,0,760925,0,701748884,0,701748884,0,922.2313421165028,922.2313421165028,,,0.0,1397-06-20
574,2018-09-12,30,0,31,0,646147,0,646147,0,615621569,0,615621569,0,952.7577610048488,952.7577610048488,,,0.0,1397-06-21
573,2018-09-15,29,0,22,0,638091,0,638091,0,637851000,0,637851000,0,999.623878098892,999.623878098892,,,0.0,1397-06-24
572,2018-09-16,19,0,44,0,993442,0,993442,0,1034509210,0,1034509210,0,1041.3383066147796,1041.3383066147796,,,0.0,1397-06-25
571,2018-09-17,22,0,22,0,521822,0,521822,0,566205754,0,566205754,0,1085.0553522082243,1085.0553522082243,,,0.0,1397-06-26
570,2018-09-18,1,0,1,0,3000,0,3000,0,3414000,0,3414000,0,1138.0,1138.0,,,0.0,1397-06-27
569,2018-09-22,19,0,10,0,1428267,0,1428267,0,1705271805,0,1705271805,0,1193.9446931141026,1193.9446931141026,,,0.0,1397-06-31
568,2018-09-23,63,0,43,0,1292589,0,1292589,0,1511092963,0,1511092963,0,1169.0436503792002,1169.0436503792002,,,0.0,1397-07-01
567,2018-09-24,33,0,48,0,1488709,0,1488709,0,1682746356,0,1682746356,0,1130.339345029821,1130.339345029821,,,0.0,1397-07-02
566,2018-09-25,29,0,29,0,844386,0,844386,0,995037969,0,995037969,0,1178.41599576497,1178.41599576497,,,0.0,1397-07-03
565,2018-09-26,30,0,25,0,981315,0,981315,0,1170185686,0,1170185686,0,1192.466930598228,1192.466930598228,,,0.0,1397-07-04
564,2018-09-29,59,0,42,0,3161248,0,3161248,0,3936710106,0,3936710106,0,1245.3025216623307,1245.3025216623307,,,0.0,1397-07-07
563,2018-09-30,52,0,20,1,1219365,0,657565,561800,1593614541,0,859341941,734272600,1306.9216690654562,1306.8547459186543,,1307.0,561800.0,1397-07-08
562,2018-10-01,7,0,4,0,153650,0,153650,0,210807800,0,210807800,0,1372.0,1372.0,,,0.0,1397-07-09
561,2018-10-03,4,0,4,0,67810,0,67810,0,88424240,0,88424240,0,1304.0,1304.0,,,0.0,1397-07-11
560,2018-10-06,43,0,56,0,2018806,0,2018806,0,2524249490,0,2524249490,0,1250.3675390304963,1250.3675390304963,,,0.0,1397-07-14
559,2018-10-09,31,0,35,0,1573000,0,1573000,0,1870662870,0,1870662870,0,1189.2325937698663,1189.2325937698663,,,0.0,1397-07-17
558,2018-10-15,37,0,42,0,1169180,0,1169180,0,1327761316,0,1327761316,0,1135.6346465043878,1135.6346465043878,,,0.0,1397-07-23
557,2018-10-16,75,0,77,0,2337758,0,2337758,0,2702506281,0,2702506281,0,1156.0248242119158,1156.0248242119158,,,0.0,1397-07-24
556,2018-10-17,28,0,14,0,498337,0,498337,0,549645599,0,549645599,0,1102.959641768522,1102.959641768522,,,0.0,1397-07-25
555,2018-10-20,26,0,19,0,358612,0,358612,0,398500239,0,398500239,0,1111.2295154651824,1111.2295154651824,,,0.0,1397-07-28
554,2018-10-21,33,0,14,0,749884,0,749884,0,793834484,0,793834484,0,1058.60971030186,1058.60971030186,,,0.0,1397-07-29
553,2018-10-22,23,0,18,0,427100,0,427100,0,431310898,0,431310898,0,1009.8592788574103,1009.8592788574103,,,0.0,1397-07-30
552,2018-10-23,17,0,11,0,96333,0,96333,0,92506753,0,92506753,0,960.2810355745175,960.2810355745175,,,0.0,1397-08-01
551,2018-10-24,5,0,6,0,11339,0,11339,0,10659757,0,10659757,0,940.0967457447748,940.0967457447748,,,0.0,1397-08-02
550,2018-10-27,22,0,15,0,215239,0,215239,0,194063514,0,194063514,0,901.61873080622,901.61873080622,,,0.0,1397-08-05
549,2018-10-28,12,0,12,0,55090,0,55090,0,51300310,0,51300310,0,931.20911236159,931.20911236159,,,0.0,1397-08-06
548,2018-10-29,5,0,6,0,38900,0,38900,0,37389800,0,37389800,0,961.1773778920308,961.1773778920308,,,0.0,1397-08-07
547,2018-10-31,9,0,12,0,94563,0,94563,0,93307285,0,93307285,0,986.720863339784,986.720863339784,,,0.0,1397-08-09
546,2018-11-03,14,0,10,0,111103,0,111103,0,106360104,0,106360104,0,957.3108196898372,957.3108196898372,,,0.0,1397-08-12
545,2018-11-04,6,0,13,0,199234,0,199234,0,195510373,0,195510373,0,981.310283385366,981.310283385366,,,0.0,1397-08-13
544,2018-11-05,62,0,12,1,1048587,0,312750,735837,981838401,0,293862843,687975558,936.3442432530634,939.6094100719424,,934.9564618251052,735837.0,1397-08-14
543,2018-11-06,73,0,13,1,1358947,0,308947,1050000,1218468632,0,278994075,939474557,896.6270443218168,903.0483383881376,,894.7376733333333,1050000.0,1397-08-15
542,2018-11-10,30,0,6,1,1526101,0,263101,1263000,1344081842,0,231675280,1112406562,880.7292846279506,880.5564403023934,,880.7652905779889,1263000.0,1397-08-19
541,2018-11-11,19,0,10,1,321019,0,188479,132540,282847206,0,167111226,115735980,881.0917920746124,886.6304787270731,,873.2154821186057,132540.0,1397-08-20
540,2018-11-12,164,0,39,1,6121360,0,1621360,4500000,5191523083,0,1390568530,3800954553,848.099618875544,857.6556286080821,,844.6565673333333,4500000.0,1397-08-21
539,2018-11-13,111,0,42,1,16817516,0,2017516,14800000,14962957821,0,1793207821,13169750000,889.7246074271611,888.8196281962572,,889.847972972973,14800000.0,1397-08-22
538,2018-11-14,158,1,76,1,21962850,500000,7762850,14700000,20513296900,467000000,7250496900,13729800000,933.9997723428426,933.999355906658,934.0,934.0,14200000.0,1397-08-23
537,2018-11-17,243,1,107,1,17652563,200000,12739763,5112800,16219736020,194000000,11826299576,4587436444,918.8317877692888,928.2982403989776,970.0,897.2454318572993,4912800.0,1397-08-26
536,2018-11-18,85,0,6,1,2705833,0,1610633,1095200,2366143592,0,1407693242,958450350,874.4603203523646,874.0,,875.137280861943,1095200.0,1397-08-27
535,2018-11-19,333,2,208,1,45571671,500100,33054947,13016824,40351991352,458591700,29795836204,11014746848,885.4621844347116,901.403236374876,917.0,846.1931150025537,12516724.0,1397-08-28
534,2018-11-20,139,1,120,0,9871124,120000,9991124,0,9164670665,111249500,9275920165,0,928.432331009113,928.4160786113756,927.0791666666668,,-120000.0,1397-08-29
533,2018-11-21,265,1,104,0,11364244,50000,11414244,0,10265970689,45000000,10310970689,0,903.357116320276,903.342410500424,900.0,,-50000.0,1397-08-30
532,2018-11-24,226,0,78,0,7695170,0,7695170,0,6733006591,0,6733006591,0,874.9652822484753,874.9652822484753,,,0.0,1397-09-03
531,2018-11-26,87,0,61,0,3851515,0,3851515,0,3332154387,0,3332154387,0,865.1542021775847,865.1542021775847,,,0.0,1397-09-05
530,2018-11-27,93,0,58,0,1902919,0,1902919,0,1658415192,0,1658415192,0,871.5111846589372,871.5111846589372,,,0.0,1397-09-06
529,2018-11-28,94,0,41,0,1882305,0,1882305,0,1596195643,0,1596195643,0,848.0005328573212,848.0005328573212,,,0.0,1397-09-07
528,2018-12-01,125,1,73,0,3146400,50000,3196400,0,2554051101,40350000,2594401101,0,811.7375734172388,811.6634654611438,807.0,,-50000.0,1397-09-10
527,2018-12-02,66,1,60,0,1877947,50000,1927947,0,1559353595,40500000,1599853595,0,830.3501616392795,829.8223939765979,810.0,,-50000.0,1397-09-11
526,2018-12-03,132,0,50,0,2859210,0,2859210,0,2339060001,0,2339060001,0,818.0791201066029,818.0791201066029,,,0.0,1397-09-12
525,2018-12-04,64,0,37,0,1090742,0,1090742,0,879376113,0,879376113,0,806.2182560128794,806.2182560128794,,,0.0,1397-09-13
524,2018-12-05,90,0,54,0,1970964,0,1970964,0,1626708272,0,1626708272,0,825.3363694111105,825.3363694111105,,,0.0,1397-09-14
523,2018-12-08,90,0,55,0,2198366,0,2198366,0,1823496501,0,1823496501,0,829.4781219323806,829.4781219323806,,,0.0,1397-09-17
522,2018-12-09,106,0,53,0,2026123,0,2026123,0,1649222120,0,1649222120,0,813.9792697679262,813.9792697679262,,,0.0,1397-09-18
521,2018-12-10,59,1,36,0,759835,50000,809835,0,616691163,41200000,657891163,0,811.6119460145952,812.3767965079306,824.0,,-50000.0,1397-09-19
520,2018-12-11,2,0,6,0,43520,0,43520,0,35900480,0,35900480,0,824.9191176470588,824.9191176470588,,,0.0,1397-09-20
519,2018-12-12,84,0,50,0,1800982,0,1800982,0,1460236843,0,1460236843,0,810.8003539180291,810.8003539180291,,,0.0,1397-09-21
518,2018-12-15,38,0,64,1,1208023,0,1207023,1000,993995824,0,993175824,820000,822.8285587277726,822.8309021451953,,820.0,1000.0,1397-09-24
517,2018-12-16,138,0,42,0,2612264,0,2612264,0,2078223454,0,2078223454,0,795.5640984219053,795.5640984219053,,,0.0,1397-09-25
516,2018-12-17,106,0,48,0,1969929,0,1969929,0,1549587026,0,1549587026,0,786.6207492757353,786.6207492757353,,,0.0,1397-09-26
515,2018-12-18,41,0,38,0,851539,0,851539,0,667452986,0,667452986,0,783.8196324537103,783.8196324537103,,,0.0,1397-09-27
514,2018-12-19,67,0,37,0,1049793,0,1049793,0,805327789,0,805327789,0,767.1300808826121,767.1300808826121,,,0.0,1397-09-28
513,2018-12-22,30,0,43,0,841727,0,841727,0,652135547,0,652135547,0,774.7589741091826,774.7589741091826,,,0.0,1397-10-01
