,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
1562,2014-02-25,33,0,22,0,149966,0,149966,0,1022840994,0,1022840994,0,6820.485936812344,6820.485936812344,,,0.0,1392-12-06
1561,2014-02-26,22,0,25,0,70386,0,70386,0,472404575,0,472404575,0,6711.626957065326,6711.626957065326,,,0.0,1392-12-07
1560,2014-03-01,21,0,13,0,35278,0,35278,0,238057143,0,238057143,0,6748.033987187482,6748.033987187482,,,0.0,1392-12-10
1559,2014-03-02,21,0,16,0,31872,0,31872,0,210571256,0,210571256,0,6606.778865461847,6606.778865461847,,,0.0,1392-12-11
1558,2014-03-03,17,1,3,0,35542,3000,38542,0,230488730,19416000,249904730,0,6484.96792527151,6483.9585387369625,6472.0,,-3000.0,1392-12-12
1557,2014-03-04,43,1,24,0,135209,1000,136209,0,867216653,6412000,873628653,0,6413.89739588341,6413.883465850275,6412.0,,-1000.0,1392-12-13
1556,2014-03-05,29,0,24,0,78799,0,78799,0,511944457,0,511944457,0,6496.839515729895,6496.839515729895,,,0.0,1392-12-14
1555,2014-03-08,38,1,23,0,102799,1000,103799,0,642427273,6221000,648648273,0,6249.353330285314,6249.080174182795,6221.0,,-1000.0,1392-12-17
1554,2014-03-09,93,1,38,1,267574,1000,256483,12091,1639678993,6075000,1572264243,73489750,6127.945887866534,6130.091440758257,6075.0,6078.053924406583,11091.0,1392-12-18
1553,2014-03-10,12,0,24,0,81261,0,81261,0,492398968,0,492398968,0,6059.474631126863,6059.474631126863,,,0.0,1392-12-19
1552,2014-03-11,36,0,26,0,85733,0,85733,0,508341532,0,508341532,0,5929.356630469014,5929.356630469014,,,0.0,1392-12-20
1551,2014-03-12,16,0,25,0,39961,0,39961,0,238192653,0,238192653,0,5960.627937238808,5960.627937238808,,,0.0,1392-12-21
1550,2014-03-15,23,1,29,0,80072,15000,95072,0,495064567,93495000,588559567,0,6182.742619142771,6190.671985442612,6233.0,,-15000.0,1392-12-24
1549,2014-03-16,31,1,30,0,97723,10000,107723,0,616976803,63550000,680526803,0,6313.527040717129,6317.377003982437,6355.0,,-10000.0,1392-12-25
1548,2014-03-17,20,1,24,0,54809,51000,105809,0,354264838,328024900,682289738,0,6463.625280519623,6448.314774735609,6431.860784313725,,-51000.0,1392-12-26
1547,2014-03-18,24,1,36,0,76688,28284,104972,0,493099019,185279406,678378425,0,6429.937134884206,6462.470230156613,6550.67904115401,,-28284.0,1392-12-27
1546,2014-03-19,25,0,44,0,97669,0,97669,0,637982247,0,637982247,0,6532.085380212759,6532.085380212759,,,0.0,1392-12-28
1545,2014-03-25,21,0,24,0,56896,0,56896,0,373676277,0,373676277,0,6567.707343222723,6567.707343222723,,,0.0,1393-01-05
1544,2014-03-26,16,0,16,0,29550,0,29550,0,187161494,0,187161494,0,6333.7223011844335,6333.7223011844335,,,0.0,1393-01-06
1543,2014-03-29,16,1,20,0,46401,23600,70001,0,291232257,147094330,438326587,0,6276.42199521562,6261.7189325866775,6232.810593220339,,-23600.0,1393-01-09
1542,2014-03-30,18,0,16,0,55724,0,55724,0,357762275,0,357762275,0,6420.25473763549,6420.25473763549,,,0.0,1393-01-10
1541,2014-03-31,50,1,24,0,140886,50708,191594,0,882204017,316855580,1199059597,0,6261.82883324106,6258.335840370784,6248.630985248876,,-50708.0,1393-01-11
1540,2014-04-05,30,1,16,0,63403,29070,92473,0,386839092,175873500,562712592,0,6101.274261470277,6085.155580547836,6050.0,,-29070.0,1393-01-16
1539,2014-04-06,13,1,20,0,86515,8351,94866,0,519064115,49766490,568830605,0,5999.700803328902,5996.148303923429,5959.344988624117,,-8351.0,1393-01-17
1538,2014-04-07,27,0,78,1,216478,0,195050,21428,1351139066,0,1218953386,132185680,6241.46133094356,6249.440584465522,,6168.829568788501,21428.0,1393-01-18
1537,2014-04-08,60,2,77,1,443104,130000,513104,60000,2871970774,843700000,3326270774,389400000,6481.482392395465,6482.64440347376,6490.0,6490.0,-70000.0,1393-01-19
1536,2014-04-09,34,1,61,3,262846,200000,362846,100000,1771467546,1341812911,2439170457,674110000,6739.564406534625,6722.329740440849,6709.064555,6741.1,-100000.0,1393-01-20
1535,2014-04-12,2,0,25,1,42264,0,37264,5000,295636680,0,260661680,34975000,6995.0,6995.0,,6995.0,5000.0,1393-01-23
1534,2014-04-13,109,0,91,1,612151,0,602151,10000,4167999669,0,4101997669,66002000,6808.777032137496,6812.240898047167,,6600.2,10000.0,1393-01-24
1533,2014-04-14,9,0,1,0,27115,0,27115,0,177250755,0,177250755,0,6537.0,6537.0,,,0.0,1393-01-25
1532,2014-04-15,9,0,2,0,19241,0,19241,0,124931813,0,124931813,0,6493.0,6493.0,,,0.0,1393-01-26
1531,2014-04-16,43,0,50,0,417057,0,417057,0,2710818721,0,2710818721,0,6499.875846706805,6499.875846706805,,,0.0,1393-01-27
1530,2014-04-19,23,0,18,0,116919,0,116919,0,736489290,0,736489290,0,6299.141200318169,6299.141200318169,,,0.0,1393-01-30
1529,2014-04-20,23,0,21,0,47939,0,47939,0,302352747,0,302352747,0,6307.030747408165,6307.030747408165,,,0.0,1393-01-31
1528,2014-04-21,31,0,20,1,47283,0,44413,2870,296325266,0,278158166,18167100,6267.057208721951,6262.989800283701,,6330.0,2870.0,1393-02-01
1527,2014-04-22,48,0,34,0,270455,0,270455,0,1668329140,0,1668329140,0,6168.601578820876,6168.601578820876,,,0.0,1393-02-02
1526,2014-04-23,67,0,27,1,296569,0,220991,75578,1806611552,0,1345300386,461311166,6091.707332863516,6087.579973845089,,6103.775781312022,75578.0,1393-02-03
1525,2014-04-26,21,0,41,1,210419,0,190419,20000,1330874597,0,1204174597,126700000,6324.878442536083,6323.815359811783,,6335.0,20000.0,1393-02-06
1524,2014-04-27,51,0,27,0,176377,0,176377,0,1096079108,0,1096079108,0,6214.41065445041,6214.41065445041,,,0.0,1393-02-07
1523,2014-04-28,35,1,23,0,147449,47228,194677,0,895314925,285020980,1180335905,0,6072.031176881498,6063.047535147963,6035.0,,-47228.0,1393-02-08
1522,2014-04-29,58,0,35,0,198310,0,198310,0,1195216974,0,1195216974,0,6027.013130956583,6027.013130956583,,,0.0,1393-02-09
1521,2014-04-30,29,0,28,0,60828,0,60828,0,364831352,0,364831352,0,5997.753534556454,5997.753534556454,,,0.0,1393-02-10
1520,2014-05-03,58,1,18,0,190619,47133,237752,0,1132883443,276830850,1409714293,0,5943.182174914358,5929.34777835728,5873.39761950226,,-47133.0,1393-02-13
1519,2014-05-04,15,1,25,0,74988,21198,96186,0,445701120,125152992,570854112,0,5943.632581212994,5934.898134863702,5904.0,,-21198.0,1393-02-14
1518,2014-05-05,39,1,47,0,189956,15100,205056,0,1161840785,91073000,1252913785,0,6116.367922045105,6110.105458996567,6031.324503311258,,-15100.0,1393-02-15
1517,2014-05-06,29,0,52,1,198888,0,177690,21198,1226561704,0,1094856524,131705180,6167.0975825590285,6161.610242557263,,6213.094631569016,21198.0,1393-02-16
1516,2014-05-07,20,0,31,0,306140,0,306140,0,1853538448,0,1853538448,0,6054.54513621219,6054.54513621219,,,0.0,1393-02-17
1515,2014-05-10,17,0,19,0,139017,0,139017,0,836369194,0,836369194,0,6016.308753605674,6016.308753605674,,,0.0,1393-02-20
1514,2014-05-11,7,0,22,0,50657,0,50657,0,303996568,0,303996568,0,6001.077205519474,6001.077205519474,,,0.0,1393-02-21
1513,2014-05-12,9,0,27,0,70513,0,70513,0,431166815,0,431166815,0,6114.71381163757,6114.71381163757,,,0.0,1393-02-22
1512,2014-05-14,16,0,16,0,43416,0,43416,0,261866878,0,261866878,0,6031.575409987102,6031.575409987102,,,0.0,1393-02-24
1511,2014-05-17,19,0,15,0,55756,0,55756,0,331320129,0,331320129,0,5942.322422698902,5942.322422698902,,,0.0,1393-02-27
1510,2014-05-18,25,0,23,0,84321,0,84321,0,494958743,0,494958743,0,5869.934452864648,5869.934452864648,,,0.0,1393-02-28
1509,2014-05-19,21,0,24,0,53098,0,53098,0,311677934,0,311677934,0,5869.862028701646,5869.862028701646,,,0.0,1393-02-29
1508,2014-05-20,18,1,51,0,73865,100000,173865,0,446015429,610955644,1056971073,0,6038.251255669126,6079.26306617203,6109.55644,,-100000.0,1393-02-30
1507,2014-05-21,15,1,17,0,79112,18784,97896,0,475681420,112259000,587940420,0,6012.7593791081,6005.765506251532,5976.309625212947,,-18784.0,1393-02-31
1506,2014-05-24,50,1,22,1,227676,10000,187676,50000,1338220801,59000000,1102359243,294861558,5877.742058890704,5873.735815980733,5900.0,5897.23116,40000.0,1393-03-03
1505,2014-05-25,22,0,27,0,54893,0,54893,0,318480563,0,318480563,0,5801.842912575374,5801.842912575374,,,0.0,1393-03-04
1504,2014-05-26,26,1,38,0,111161,780,111941,0,634558672,4399596,638958268,0,5708.46494723869,5707.991424053743,5640.507692307692,,-780.0,1393-03-05
1503,2014-05-28,28,2,23,1,58871,18635,48935,28571,328109621,104156590,272974503,159291708,5573.365850758438,5578.308020843977,5589.299168231822,5575.293409401141,9936.0,1393-03-07
1502,2014-05-31,14,1,11,0,47756,6000,53756,0,262070868,33180000,295250868,0,5487.705586732557,5492.426296599449,5530.0,,-6000.0,1393-03-10
1501,2014-06-01,30,1,34,0,167078,20000,187078,0,899946804,107788500,1007735304,0,5386.387220340201,5386.711981098793,5389.425,,-20000.0,1393-03-11
1500,2014-06-02,20,1,17,0,66662,5769,72431,0,351979742,30344940,382324682,0,5280.065734601422,5278.467534619155,5260.0,,-5769.0,1393-03-12
1499,2014-06-03,36,0,26,0,279435,0,279435,0,1531787339,0,1531787339,0,5481.730416733766,5481.730416733766,,,0.0,1393-03-13
1498,2014-06-07,1,1,14,0,3309,30000,33309,0,18864609,171030000,189894609,0,5701.0,5701.0,5701.0,,-30000.0,1393-03-17
1497,2014-06-08,2,0,10,0,41874,0,41874,0,240733626,0,240733626,0,5749.0,5749.0,,,0.0,1393-03-18
1496,2014-06-09,69,0,97,1,837476,0,807476,30000,4838994807,0,4664724807,174270000,5778.0698276726735,5776.92068494915,,5809.0,30000.0,1393-03-19
1495,2014-06-10,19,0,41,1,165780,0,160780,5000,962314085,0,933588805,28725280,5804.765864398601,5806.622745366339,,5745.056,5000.0,1393-03-20
1494,2014-06-11,17,0,30,0,117134,0,117134,0,666087540,0,666087540,0,5686.543104478631,5686.543104478631,,,0.0,1393-03-21
1493,2014-06-14,23,0,20,0,136142,0,136142,0,748666342,0,748666342,0,5499.157805820393,5499.157805820393,,,0.0,1393-03-24
1492,2014-06-15,62,0,58,1,413322,0,383998,29324,2349583989,0,2180883017,168700972,5684.633261718466,5679.412437043943,,5753.0,29324.0,1393-03-25
1491,2014-06-16,41,0,28,0,189826,0,189826,0,1059944447,0,1059944447,0,5583.768540663555,5583.768540663555,,,0.0,1393-03-26
1490,2014-06-17,49,0,24,0,134542,0,134542,0,735163315,0,735163315,0,5464.191962361196,5464.191962361196,,,0.0,1393-03-27
1489,2014-06-18,48,0,15,0,148497,0,148497,0,783183604,0,783183604,0,5274.0702101725965,5274.0702101725965,,,0.0,1393-03-28
1488,2014-06-21,14,2,34,0,58370,11162,69532,0,318136940,60377136,378514076,0,5450.350179886928,5443.739227981361,5409.168249417668,,-11162.0,1393-03-31
1487,2014-06-22,12,1,28,0,50188,30000,80188,0,274885147,164558050,439443197,0,5477.1090101219415,5480.161582780466,5485.268333333333,,-30000.0,1393-04-01
1486,2014-06-23,19,1,15,0,47799,5000,52799,0,252853029,26650000,279503029,0,5289.922990020712,5293.718233299873,5330.0,,-5000.0,1393-04-02
1485,2014-06-24,6,0,9,0,13850,0,13850,0,73458084,0,73458084,0,5303.832779783394,5303.832779783394,,,0.0,1393-04-03
1484,2014-06-25,13,2,21,1,64179,8290,60023,12446,336889615,43376900,314777665,65488850,5249.218825472507,5244.284107758693,5232.436670687575,5261.839145106862,4156.0,1393-04-04
1483,2014-06-28,8,0,20,0,92704,0,92704,0,485087020,0,485087020,0,5232.643898860891,5232.643898860891,,,0.0,1393-04-07
1482,2014-06-29,15,0,6,0,30250,0,30250,0,152980014,0,152980014,0,5057.190545454546,5057.190545454546,,,0.0,1393-04-08
1481,2014-06-30,12,0,22,0,59992,0,59992,0,303357644,0,303357644,0,5056.634951326843,5056.634951326843,,,0.0,1393-04-09
1480,2014-07-01,39,2,16,1,122669,20000,89439,53230,621997274,101010000,454893832,268113442,5070.5335007214535,5086.079137736334,5050.5,5036.886004133008,33230.0,1393-04-10
1479,2014-07-02,21,0,26,0,150239,0,150239,0,779433822,0,779433822,0,5187.959331465198,5187.959331465198,,,0.0,1393-04-11
1478,2014-07-05,18,1,32,0,161448,5000,166448,0,863103396,26050000,889153396,0,5346.014791140181,5341.928986830722,5210.0,,-5000.0,1393-04-14
1477,2014-07-06,16,0,11,0,36621,0,36621,0,188875679,0,188875679,0,5157.578411294066,5157.578411294066,,,0.0,1393-04-15
1476,2014-07-07,23,0,15,0,49508,0,49508,0,252610818,0,252610818,0,5102.424214268401,5102.424214268401,,,0.0,1393-04-16
1475,2014-07-08,24,0,30,0,100804,0,100804,0,528139333,0,528139333,0,5239.26960239673,5239.26960239673,,,0.0,1393-04-17
1474,2014-07-09,40,0,13,0,115244,0,115244,0,585722287,0,585722287,0,5082.453637499566,5082.453637499566,,,0.0,1393-04-18
1473,2014-07-12,16,2,71,1,217628,110000,299494,28134,1154623016,586374353,1591015015,149982354,5305.489256897091,5312.343536097551,5330.6759363636365,5331.0,-81866.0,1393-04-21
1472,2014-07-13,11,0,17,1,34673,0,22847,11826,185840174,0,122253074,63587100,5359.795056672338,5350.946469996061,,5376.889903602232,11826.0,1393-04-22
1471,2014-07-14,20,0,16,1,141700,0,133200,8500,747680564,0,702114064,45566500,5276.503627381792,5271.126606606606,,5360.764705882353,8500.0,1393-04-23
1470,2014-07-15,46,0,15,0,160513,0,160513,0,815415301,0,815415301,0,5080.057696261362,5080.057696261362,,,0.0,1393-04-24
1469,2014-07-16,28,0,22,0,104671,0,104671,0,525957371,0,525957371,0,5024.862387862923,5024.862387862923,,,0.0,1393-04-25
1468,2014-07-20,23,0,29,0,115330,0,115330,0,600255036,0,600255036,0,5204.673857625943,5204.673857625943,,,0.0,1393-04-29
1467,2014-07-21,13,0,20,0,63453,0,63453,0,330095810,0,330095810,0,5202.20966699762,5202.20966699762,,,0.0,1393-04-30
1466,2014-07-22,17,0,13,0,72463,0,72463,0,376278509,0,376278509,0,5192.6984668037485,5192.6984668037485,,,0.0,1393-04-31
1465,2014-07-23,31,0,61,0,230658,0,230658,0,1237459285,0,1237459285,0,5364.909454690494,5364.909454690494,,,0.0,1393-05-01
1464,2014-07-26,50,0,41,0,198303,0,198303,0,1076972907,0,1076972907,0,5430.946112766826,5430.946112766826,,,0.0,1393-05-04
1463,2014-07-27,9,0,43,0,157778,0,157778,0,890258084,0,890258084,0,5642.472866939624,5642.472866939624,,,0.0,1393-05-05
1462,2014-07-28,57,0,37,0,234642,0,234642,0,1341391202,0,1341391202,0,5716.756599415279,5716.756599415279,,,0.0,1393-05-06
1461,2014-08-02,23,0,14,0,62356,0,62356,0,344537760,0,344537760,0,5525.334530758869,5525.334530758869,,,0.0,1393-05-11
1460,2014-08-03,15,0,15,1,56932,0,56912,20,309650247,0,309541887,108360,5438.9490444741095,5438.956406381783,,5418.0,20.0,1393-05-12
1459,2014-08-04,20,0,16,0,71504,0,71504,0,383931458,0,383931458,0,5369.37035690311,5369.37035690311,,,0.0,1393-05-13
1458,2014-08-05,13,0,35,0,122655,0,122655,0,671504010,0,671504010,0,5474.738168032286,5474.738168032286,,,0.0,1393-05-14
1457,2014-08-06,23,0,59,0,225823,0,225823,0,1279647641,0,1279647641,0,5666.595701057909,5666.595701057909,,,0.0,1393-05-15
1456,2014-08-09,21,0,13,0,79511,0,79511,0,438993672,0,438993672,0,5521.169045792406,5521.169045792406,,,0.0,1393-05-18
1455,2014-08-10,19,0,11,1,42005,0,39656,2349,226992852,0,214348534,12644318,5403.948387096774,5405.198053258019,,5382.851426138783,2349.0,1393-05-19
1454,2014-08-11,43,0,16,0,147357,0,147357,0,787546240,0,787546240,0,5344.477968471128,5344.477968471128,,,0.0,1393-05-20
1453,2014-08-12,23,0,12,1,73486,0,26062,47424,390715324,0,139537991,251177333,5316.8674849631225,5354.078389993093,,5296.41812162618,47424.0,1393-05-21
1452,2014-08-13,16,0,16,1,55572,0,51341,4231,291575588,0,269313918,22261670,5246.807528971424,5245.591593463314,,5261.562278421177,4231.0,1393-05-22
1451,2014-08-16,42,1,10,2,213981,100,123046,91035,1096305531,509600,632163554,464651577,5123.377921404237,5137.619703200429,5096.0,5104.098171033119,90935.0,1393-05-25
1450,2014-08-17,19,0,16,2,116408,0,89381,27027,587329754,0,451195596,136134158,5045.441498866057,5048.003445922512,,5036.968882968883,27027.0,1393-05-26
1449,2014-08-18,35,0,20,1,153412,0,94778,58634,783800060,0,485383580,298416480,5109.118321904414,5121.268437823123,,5089.478459596821,58634.0,1393-05-27
1448,2014-08-19,19,0,12,0,86127,0,86127,0,444186653,0,444186653,0,5157.345002147991,5157.345002147991,,,0.0,1393-05-28
1447,2014-08-20,19,0,19,0,90268,0,90268,0,459765446,0,459765446,0,5093.338126467851,5093.338126467851,,,0.0,1393-05-29
1446,2014-08-23,18,0,18,0,130937,0,130937,0,671784068,0,671784068,0,5130.590039484638,5130.590039484638,,,0.0,1393-06-01
1445,2014-08-24,53,0,50,0,393663,0,393663,0,2078112553,0,2078112553,0,5278.912554646995,5278.912554646995,,,0.0,1393-06-02
1444,2014-08-25,45,1,28,0,202091,20000,222091,0,1079974648,106620000,1186594648,0,5344.001702203463,5342.830857621426,5331.0,,-20000.0,1393-06-03
1443,2014-08-26,43,1,19,0,103226,34740,137966,0,531342382,178216200,709558582,0,5147.36967430686,5142.9959700216,5130.0,,-34740.0,1393-06-04
1442,2014-08-27,10,0,16,0,23647,0,23647,0,121917253,0,121917253,0,5155.717554023766,5155.717554023766,,,0.0,1393-06-05
1441,2014-08-30,19,1,15,1,74298,30000,103298,1000,377775732,152400000,525044732,5131000,5084.601631268675,5082.816046777285,5080.0,5131.0,-29000.0,1393-06-08
1440,2014-08-31,13,0,18,0,219951,0,219951,0,1136497374,0,1136497374,0,5167.047997053889,5167.047997053889,,,0.0,1393-06-09
1439,2014-09-01,14,0,41,0,144870,0,144870,0,763141850,0,763141850,0,5267.770069717678,5267.770069717678,,,0.0,1393-06-10
1438,2014-09-02,9,0,12,0,68069,0,68069,0,356338862,0,356338862,0,5234.965432135039,5234.965432135039,,,0.0,1393-06-11
1437,2014-09-03,14,0,21,0,83644,0,83644,0,443449579,0,443449579,0,5301.630469609297,5301.630469609297,,,0.0,1393-06-12
1436,2014-09-06,8,0,14,0,43915,0,43915,0,231779242,0,231779242,0,5277.906000227713,5277.906000227713,,,0.0,1393-06-15
1435,2014-09-07,5,0,8,0,12896,0,12896,0,66474269,0,66474269,0,5154.642447270471,5154.642447270471,,,0.0,1393-06-16
1434,2014-09-08,9,0,24,0,79137,0,79137,0,417405664,0,417405664,0,5274.469135802469,5274.469135802469,,,0.0,1393-06-17
1433,2014-09-09,26,0,16,0,128798,0,128798,0,671064045,0,671064045,0,5210.205476793118,5210.205476793118,,,0.0,1393-06-18
1432,2014-09-10,14,0,9,0,78396,0,78396,0,403789258,0,403789258,0,5150.635976325323,5150.635976325323,,,0.0,1393-06-19
1431,2014-09-13,11,0,9,0,362010,0,362010,0,1875983013,0,1875983013,0,5182.1303638021045,5182.1303638021045,,,0.0,1393-06-22
1430,2014-09-14,17,0,14,0,53968,0,53968,0,278286244,0,278286244,0,5156.504669433739,5156.504669433739,,,0.0,1393-06-23
1429,2014-09-15,9,0,6,0,34776,0,34776,0,180670830,0,180670830,0,5195.273464458247,5195.273464458247,,,0.0,1393-06-24
1428,2014-09-16,31,0,38,2,302084,0,271434,30650,1600320319,0,1439347819,160972500,5297.600399226705,5302.75433070286,,5251.957585644372,30650.0,1393-06-25
1427,2014-09-17,19,0,23,0,59047,0,59047,0,311208114,0,311208114,0,5270.51525056311,5270.51525056311,,,0.0,1393-06-26
1426,2014-09-20,18,0,8,0,50430,0,50430,0,259130690,0,259130690,0,5138.42335911164,5138.42335911164,,,0.0,1393-06-29
1425,2014-09-21,4,0,14,0,28904,0,28904,0,152593255,0,152593255,0,5279.312724882369,5279.312724882369,,,0.0,1393-06-30
1424,2014-09-22,12,0,10,0,87582,0,87582,0,449416434,0,449416434,0,5131.378981982599,5131.378981982599,,,0.0,1393-06-31
1423,2014-09-23,21,0,17,0,93546,0,93546,0,477577411,0,477577411,0,5105.268114082911,5105.268114082911,,,0.0,1393-07-01
1422,2014-09-24,31,0,15,0,104934,0,104934,0,537378624,0,537378624,0,5121.110640974327,5121.110640974327,,,0.0,1393-07-02
1421,2014-09-27,8,0,14,0,34279,0,34279,0,176753631,0,176753631,0,5156.324017620117,5156.324017620117,,,0.0,1393-07-05
1420,2014-09-28,20,0,49,1,380587,0,370587,10000,2014140141,0,1960760141,53380000,5292.193745451106,5290.957699541538,,5338.0,10000.0,1393-07-06
1419,2014-09-29,48,1,60,1,538916,71332,566158,44090,2946711138,392134859,3101773597,237072400,5467.848677716008,5478.635993839176,5497.320403185106,5377.010660013609,-27242.0,1393-07-07
1418,2014-09-30,14,0,17,0,42058,0,42058,0,225131422,0,225131422,0,5352.879880165486,5352.879880165486,,,0.0,1393-07-08
1417,2014-10-01,9,0,14,1,56232,0,54233,1999,306506851,0,295919500,10587351,5450.754926020771,5456.447181605296,,5296.323661830916,1999.0,1393-07-09
1416,2014-10-04,10,1,52,0,141668,234444,376112,0,787559364,1324952283,2112511647,0,5559.190247621199,5616.708977644957,5651.465949224548,,-234444.0,1393-07-12
