,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change,jdate
895,2017-07-02,39,2,32,0,229298,660,229958,0,707676550,2037420,709713970,0,3086.274411464557,3086.276493968464,3087.0,,-660.0,1396-04-11
894,2017-07-03,42,1,45,0,335262,350,335612,0,1024638635,1075200,1025713835,0,3056.23254350329,3056.248986925378,3072.0,,-350.0,1396-04-12
893,2017-07-04,27,0,40,0,153764,0,153764,0,480124049,0,480124049,0,3122.473719466195,3122.473719466195,,,0.0,1396-04-13
892,2017-07-05,34,2,29,0,199637,30320,229957,0,617678795,94889414,712568209,0,3094.009602428408,3098.701970368373,3129.59808707124,,-30320.0,1396-04-14
891,2017-07-08,69,3,21,0,496693,30600,527293,0,1489925253,91333480,1581258733,0,2999.690458693801,2998.823676779324,2984.754248366013,,-30600.0,1396-04-17
890,2017-07-09,61,0,32,1,519088,0,453516,65572,1545611731,0,1348892531,196719200,2977.5524207841445,2974.299762301661,,3000.0488013176355,65572.0,1396-04-18
889,2017-07-10,53,0,29,0,221803,0,221803,0,658857949,0,658857949,0,2970.4645518771163,2970.4645518771163,,,0.0,1396-04-19
888,2017-07-11,37,0,48,0,310332,0,310332,0,944882484,0,944882484,0,3044.7471868837247,3044.7471868837247,,,0.0,1396-04-20
887,2017-07-12,50,0,54,1,387114,0,376114,11000,1180980317,0,1147343317,33637000,3050.730061428933,3050.5201002887425,,3057.909090909091,11000.0,1396-04-21
886,2017-07-15,69,0,119,3,1537782,0,1462132,75650,4916749373,0,4674450873,242298500,3197.2993395682875,3197.0101693964702,,3202.888301387971,75650.0,1396-04-24
885,2017-07-16,125,2,189,2,2108656,400000,2408656,100000,6990485612,1322914581,7977825193,335575000,3315.1379893164176,3312.148016570237,3307.2864525,3355.75,-300000.0,1396-04-25
884,2017-07-17,80,3,67,1,734420,110350,744770,100000,2321284164,347493032,2353747719,315029477,3160.703907845647,3160.3685956738323,3149.00799275034,3150.29477,-10350.0,1396-04-26
883,2017-07-18,35,1,39,1,241679,252,208051,33880,770565861,777672,663775281,107568252,3188.385672731185,3190.445039918097,3086.0,3174.977922077922,33628.0,1396-04-27
882,2017-07-19,132,0,129,4,1744774,0,1102254,642520,5807036128,0,3659570829,2147465299,3328.2454507002053,3320.079427246352,,3342.254402975783,642520.0,1396-04-28
881,2017-07-22,54,2,95,2,1045786,30565,930739,145612,3508407773,103036365,3121374322,490069816,3354.8046856622677,3353.6515843861707,3371.057255030263,3365.586737356811,115047.0,1396-04-31
880,2017-07-23,113,4,195,5,3860218,320898,3111116,1070000,13553525155,1130198738,10921253237,3762470656,3511.077652868309,3510.397309839941,3521.987478887372,3516.3277158878504,749102.0,1396-05-01
879,2017-07-24,76,1,79,0,936178,300,936478,0,3199060170,1026300,3200086470,0,3417.1494843929254,3417.1507179026094,3421.0,,-300.0,1396-05-02
878,2017-07-25,219,0,105,3,2493809,0,1966809,527000,8496706559,0,6683274118,1813432441,3407.1200156066484,3398.0290501009504,,3441.048275142315,527000.0,1396-05-03
877,2017-07-26,166,0,58,1,923404,0,859795,63609,3108895311,0,2896203941,212691370,3366.776958947546,3368.4819532563,,3343.7307613702465,63609.0,1396-05-04
876,2017-07-29,133,4,39,0,936133,40322,976455,0,3029174554,130580642,3159755196,0,3235.837807234656,3235.945533588337,3238.4465552303955,,-40322.0,1396-05-07
875,2017-07-30,87,2,49,1,531074,100320,449594,181800,1698779825,324715154,1439548836,583946143,3198.762931342901,3201.886226239674,3236.7937998405105,3212.0249889989,81480.0,1396-05-08
874,2017-07-31,129,1,44,1,951321,6360,806149,151532,2997805160,20058274,2538577187,479286247,3151.202548876772,3149.017349150095,3153.8166666666666,3162.937511548716,145172.0,1396-05-09
873,2017-08-01,109,1,61,1,1235230,3550,1200158,38622,3907663137,11201170,3797523057,121341250,3163.5105502618944,3164.1859296859247,3155.2591549295776,3141.765056185593,35072.0,1396-05-10
872,2017-08-02,60,2,76,2,1005628,662,846506,159784,3216754123,2092580,2711937549,506909154,3198.7515492806483,3203.683788419692,3160.996978851964,3172.465040304411,159122.0,1396-05-11
871,2017-08-06,48,0,70,0,740124,0,740124,0,2422941481,0,2422941481,0,3273.696679205106,3273.696679205106,,,0.0,1396-05-15
870,2017-08-07,27,0,29,0,250082,0,250082,0,805541693,0,805541693,0,3221.110247838709,3221.110247838709,,,0.0,1396-05-16
869,2017-08-08,36,1,20,0,302189,485,302674,0,958180511,1571400,959751911,0,3170.7987749388626,3170.909661880439,3240.0,,-485.0,1396-05-17
868,2017-08-09,61,0,47,0,580146,0,580146,0,1819489948,0,1819489948,0,3136.2621615938056,3136.2621615938056,,,0.0,1396-05-18
867,2017-08-12,56,0,31,0,364594,0,364594,0,1135993290,0,1135993290,0,3115.7761510063247,3115.7761510063247,,,0.0,1396-05-21
866,2017-08-13,48,2,28,0,454517,25005,479522,0,1402422198,76980415,1479402613,0,3085.5219892765285,3085.161083328815,3078.600879824035,,-25005.0,1396-05-22
865,2017-08-14,31,1,26,0,299991,350,300341,0,934611821,1078700,935690521,0,3115.4662006526864,3115.427201081437,3082.0,,-350.0,1396-05-23
864,2017-08-15,21,2,21,0,178163,10700,188863,0,555233500,33192950,588426450,0,3116.4355113014485,3115.62587695843,3102.144859813084,,-10700.0,1396-05-24
863,2017-08-16,41,0,31,0,229053,0,229053,0,707429935,0,707429935,0,3088.49888453764,3088.49888453764,,,0.0,1396-05-25
862,2017-08-19,39,0,25,0,351321,0,351321,0,1082941624,0,1082941624,0,3082.48474756704,3082.48474756704,,,0.0,1396-05-28
861,2017-08-20,25,0,54,0,404118,0,404118,0,1270292206,0,1270292206,0,3143.369525732583,3143.369525732583,,,0.0,1396-05-29
860,2017-08-21,99,3,166,4,2110542,25475,1768607,367410,6931066809,83078750,5803132559,1211013000,3284.022212777571,3281.18827925028,3261.187438665358,3296.080672817833,341935.0,1396-05-30
859,2017-08-22,72,0,53,0,749520,0,749520,0,2439172643,0,2439172643,0,3254.312950955278,3254.312950955278,,,0.0,1396-05-31
858,2017-08-23,32,0,92,2,661806,0,642031,19775,2198636319,0,2133438144,65198175,3322.1764671217848,3322.951919767114,,3297.0,19775.0,1396-06-01
857,2017-08-26,35,1,39,1,418291,10000,425991,2300,1372996821,33010000,1398415821,7591000,3282.3962767547,3282.7356000478885,3301.0,3300.4347826086955,-7700.0,1396-06-04
856,2017-08-27,73,0,80,2,1372559,0,1276783,95776,4604831746,0,4282930146,321901600,3354.9244484207966,3354.46990287308,,3360.983962579352,95776.0,1396-06-05
855,2017-08-28,32,0,45,1,592352,0,586652,5700,1958110524,0,1938992724,19117800,3305.653604613473,3305.1838636875013,,3354.0,5700.0,1396-06-06
854,2017-08-29,38,0,36,1,438999,0,383453,55546,1441387313,0,1258113899,183273414,3283.3498777901546,3281.012011902372,,3299.4889641018253,55546.0,1396-06-07
853,2017-08-30,99,3,129,3,2319853,182477,1941926,560404,7731188601,617041499,6485448795,1862781305,3332.620041442281,3339.6992444614266,3381.4754681411905,3323.997160976724,377927.0,1396-06-08
852,2017-09-02,101,1,54,2,1226600,17523,933723,310400,4093221414,57948561,3111823314,1039346661,3337.046644382847,3332.705003518174,3307.0,3348.410634664948,292877.0,1396-06-11
851,2017-09-03,316,0,315,5,5912484,0,4132549,1779935,20599222512,0,14386627823,6212594689,3484.0216924054257,3481.296367689772,,3490.349191964875,1779935.0,1396-06-12
850,2017-09-04,209,2,165,3,2976727,302628,2780445,498910,10539493628,1066420546,9841669907,1764244267,3540.631582271401,3539.602440256865,3523.866086416326,3536.197444428855,196282.0,1396-06-13
849,2017-09-05,113,1,128,0,974536,177848,1152384,0,3378580426,623938448,4002518874,0,3466.8605633860625,3473.25099446018,3508.268004138365,,-177848.0,1396-06-14
848,2017-09-12,75,1,65,2,1349196,212152,1231139,330209,4641526161,730238996,4222032788,1149732369,3440.21636663613,3429.3713285014933,3442.055677061729,3481.832321347995,118057.0,1396-06-21
847,2017-09-13,62,1,104,1,1059788,260000,1259388,60400,3582415301,898585897,4275111198,205890000,3380.313139042903,3394.594198134332,3456.099603846154,3408.774834437086,-199600.0,1396-06-22
846,2017-09-16,93,0,53,0,829283,0,829283,0,2753698106,0,2753698106,0,3320.5770599421426,3320.5770599421426,,,0.0,1396-06-25
845,2017-09-17,28,0,40,0,127785,0,127785,0,432906406,0,432906406,0,3387.771694643346,3387.771694643346,,,0.0,1396-06-26
844,2017-09-18,41,0,33,0,297280,0,297280,0,998961530,0,998961530,0,3360.3388388051667,3360.3388388051667,,,0.0,1396-06-27
843,2017-09-19,32,0,49,0,465871,0,465871,0,1578456130,0,1578456130,0,3388.182844607198,3388.182844607198,,,0.0,1396-06-28
842,2017-09-20,58,0,33,0,462424,0,462424,0,1540616736,0,1540616736,0,3331.610677646489,3331.610677646489,,,0.0,1396-06-29
841,2017-09-23,72,0,64,2,742165,0,609344,132821,2504784376,0,2054174812,450609564,3374.9696846388606,3371.1250328221827,,3392.607825569752,132821.0,1396-07-01
840,2017-09-24,113,0,34,1,1319908,0,625007,694901,4346266579,0,2059421598,2286844981,3292.8556982759405,3295.0376523782934,,3290.8932078094576,694901.0,1396-07-02
839,2017-09-25,61,0,44,1,667130,0,650141,16989,2201842873,0,2145779173,56063700,3300.4704825146523,3300.48277681303,,3300.0,16989.0,1396-07-03
838,2017-09-26,68,1,123,1,1740130,100000,1822930,17200,5876353522,340999500,6158013022,59340000,3376.962366030124,3378.0852923590046,3409.995,3450.0,-82800.0,1396-07-04
837,2017-09-27,126,0,84,1,3228873,0,2718873,510000,10931172720,0,9167645402,1763527318,3385.445237393976,3371.854956814828,,3457.8967019607844,510000.0,1396-07-05
836,2017-10-02,82,0,32,1,834893,0,591769,243124,2749216597,0,1948273883,800942714,3292.896930504867,3292.2878403566256,,3294.3794689129827,243124.0,1396-07-10
835,2017-10-03,129,2,66,0,1215973,136335,1352308,0,3844245254,435375244,4279620498,0,3161.456096475826,3164.678829083315,3193.4224080390213,,-136335.0,1396-07-11
834,2017-10-04,61,1,41,0,675326,130000,805326,0,2179375795,417839531,2597215326,0,3227.1462893476632,3225.048397791702,3214.1502384615383,,-130000.0,1396-07-12
833,2017-10-07,67,0,49,2,589963,0,418029,171934,1858588081,0,1314455919,544132162,3150.346853955248,3144.4132320963377,,3164.773471215699,171934.0,1396-07-15
832,2017-10-08,73,2,72,0,510806,617350,1128156,0,1555814068,1871377080,3427191148,0,3045.802257608564,3037.8698938799243,3031.306519802381,,-617350.0,1396-07-16
831,2017-10-09,44,2,39,0,259997,193950,453947,0,796211991,589651837,1385863828,0,3062.389146797848,3052.919895934988,3040.2260221706624,,-193950.0,1396-07-17
830,2017-10-10,40,2,41,0,351313,40500,391813,0,1104198708,128388980,1232587688,0,3143.06247705038,3145.85704915355,3170.0982716049384,,-40500.0,1396-07-18
829,2017-10-11,82,1,32,1,828275,248200,976475,100000,2560242879,767140402,3013496112,313887169,3091.054153511817,3086.096532937351,3090.8154794520547,3138.87169,-148200.0,1396-07-19
828,2017-10-14,17,0,51,0,500305,0,500305,0,1623365477,0,1623365477,0,3244.751655490151,3244.751655490151,,,0.0,1396-07-22
827,2017-10-15,145,0,192,4,3885073,0,2979508,905565,13203631372,0,10118614024,3085017348,3398.554254192907,3396.068754975653,,3406.7320932235675,905565.0,1396-07-23
826,2017-10-16,59,0,74,1,716729,0,673059,43670,2409086320,0,2260608320,148478000,3361.223447076929,3358.707513011489,,3400.0,43670.0,1396-07-24
825,2017-10-17,32,0,58,0,344567,0,344567,0,1144836035,0,1144836035,0,3322.5353414575397,3322.5353414575397,,,0.0,1396-07-25
824,2017-10-18,91,2,263,1,3703018,300000,2603022,1399996,12820139800,1042900000,8978453756,4884586044,3462.078715253342,3449.242363683442,3476.333333333333,3489.0,1099996.0,1396-07-26
823,2017-10-21,293,4,320,6,8646170,813684,6401546,3058308,31401587326,2949877410,23231478448,11119986288,3631.849399907705,3629.041867073985,3625.335400474877,3635.992937271197,2244624.0,1396-07-29
822,2017-10-30,208,3,364,6,7258949,1590000,7914992,933957,28686013953,6281053134,31279873275,3687193812,3951.8136789499417,3951.977876288441,3950.347883018868,3947.92673752646,-656043.0,1396-08-08
821,2017-10-31,197,2,425,4,8081476,966585,7248061,1800000,33256240327,4001677301,29825358904,7432558724,4115.119605255278,4114.943141896847,4140.015933415064,4129.199291111111,833415.0,1396-08-09
820,2017-11-01,283,6,297,6,8570283,1576966,8815015,1332234,36223790007,6595684315,37181189076,5638285246,4226.673729093894,4217.938265107887,4182.5152317805205,4232.203386191915,-244732.0,1396-08-10
819,2017-11-04,147,3,182,1,2541229,281158,2571385,251002,10503959261,1151823932,10625911621,1029871572,4133.4170438791625,4132.368984418903,4096.714061132886,4103.0412984757095,-30156.0,1396-08-13
818,2017-11-05,99,3,119,1,1351782,459856,1792657,18981,5646096383,1907402369,7472202148,81296604,4176.780267084486,4168.227467942836,4147.825338801712,4283.05168326221,-440875.0,1396-08-14
817,2017-11-06,81,2,100,0,1042261,136224,1178485,0,4245974747,550370460,4796345207,0,4073.811403285741,4069.9246973868994,4040.1871916842847,,-136224.0,1396-08-15
816,2017-11-07,92,2,97,0,1120905,93558,1214463,0,4654856303,385285000,5040141303,0,4152.766115772523,4150.098688062131,4118.14061865367,,-93558.0,1396-08-16
815,2017-11-08,91,1,59,0,812808,40000,852808,0,3304060928,161966885,3466027813,0,4064.995580752158,4064.253399358355,4049.172125,,-40000.0,1396-08-17
814,2017-11-11,82,1,85,0,863852,15120,878972,0,3427396737,59724000,3487120737,0,3967.5740022596474,3967.271695799184,3950.0,,-15120.0,1396-08-20
813,2017-11-12,74,1,82,1,993212,294022,1141372,145862,4008962409,1190234597,4609077822,590119184,4036.3612290226056,4038.1907230946617,4048.114076497677,4045.7362712701047,-148160.0,1396-08-21
812,2017-11-13,97,3,93,1,1618658,155000,1602658,171000,6664365373,636122310,6597864090,702623593,4117.2164675922895,4116.825979092233,4104.014903225807,4108.909900584796,16000.0,1396-08-22
811,2017-11-14,51,2,41,1,1100049,87300,1137349,50000,4457511721,354515200,4608185952,203840969,4052.10287996262,4051.690336035817,4060.8843069874,4076.81938,-37300.0,1396-08-23
810,2017-11-15,74,0,52,1,1502589,0,1462589,40000,6005187938,0,5844402939,160784999,3996.56056180366,3995.9297786322745,,4019.624975,40000.0,1396-08-24
809,2017-11-18,46,0,67,1,707060,0,607060,100000,2870572224,0,2467201748,403370476,4059.8707662716033,4064.181049649129,,4033.70476,100000.0,1396-08-27
808,2017-11-20,59,1,95,1,1275306,137803,1213109,200000,5246461195,566380372,4999100963,813740604,4113.884193283808,4120.900069985467,4110.072872143567,4068.70302,62197.0,1396-08-29
807,2017-11-21,104,3,189,1,2573893,783634,2957527,400000,11029273287,3365904210,12667577497,1727600000,4285.055084651926,4283.165461211343,4295.250346462762,4319.0,-383634.0,1396-08-30
806,2017-11-22,216,2,177,1,2568726,1264000,3592726,240000,11421185376,5653398634,15995064010,1079520000,4446.245094260735,4452.0689888402285,4472.625501582278,4498.0,-1024000.0,1396-09-01
805,2017-11-25,176,3,126,2,1874497,299983,2119834,54646,8365297731,1333692448,9452421569,246568610,4462.689313986632,4459.038570472971,4445.893427294213,4512.107199063061,-245337.0,1396-09-04
804,2017-11-26,102,4,71,0,1143929,390000,1533929,0,4926346129,1676846385,6603192514,0,4306.5138911593285,4304.757595690544,4299.606115384616,,-390000.0,1396-09-05
803,2017-11-28,95,2,84,0,922767,75041,997808,0,3940847461,319424250,4260271711,0,4270.6852986723625,4269.630741585555,4256.66302421343,,-75041.0,1396-09-07
802,2017-11-29,48,1,62,0,741361,101116,842477,0,3202497566,430048310,3632545876,0,4319.754567612809,4311.744861877535,4253.019403457415,,-101116.0,1396-09-08
801,2017-12-02,73,2,61,0,562057,187596,749653,0,2402597503,801306562,3203904065,0,4274.650974901122,4273.849454347544,4271.448015949168,,-187596.0,1396-09-11
800,2017-12-03,73,3,65,0,588751,489288,1078039,0,2473798066,2063057455,4536855521,0,4201.773017795299,4208.433573367939,4216.4480939651085,,-489288.0,1396-09-12
799,2017-12-04,79,1,42,0,584613,150000,734613,0,2483876614,635773000,3119649614,0,4248.753643863547,4246.657238573235,4238.486666666667,,-150000.0,1396-09-13
798,2017-12-05,74,1,51,0,370480,109959,480439,0,1545592062,458898179,2004490241,0,4171.863695746059,4172.205505797822,4173.357151301849,,-109959.0,1396-09-14
797,2017-12-09,53,2,58,0,753056,324184,1077240,0,3202875585,1367271711,4570147296,0,4253.170527822632,4242.459708143032,4217.579248204724,,-324184.0,1396-09-18
796,2017-12-10,47,1,58,0,552770,36387,589157,0,2376915112,156159352,2533074464,0,4300.007438898638,4299.489718360302,4291.624811058895,,-36387.0,1396-09-19
795,2017-12-11,36,2,46,1,558707,130348,683941,5114,2355904144,549052250,2883430918,21525476,4216.707762745053,4215.905930482308,4212.203102464173,4209.127102072742,-125234.0,1396-09-20
794,2017-12-12,92,7,168,2,1749055,1682843,3168898,263000,7653871022,7327164235,13821546457,1159488800,4376.003625958017,4361.625542065412,4354.0391082234055,4408.702661596958,-1419843.0,1396-09-21
793,2017-12-13,84,2,112,4,989670,714809,1261879,442600,4473035660,3209021771,5694169981,1987887450,4519.724413188234,4512.453239177449,4489.341587752812,4491.386014460009,-272209.0,1396-09-22
792,2017-12-16,64,4,104,3,820971,1201411,1602525,419857,3704339928,5407512981,7218262031,1893590878,4512.144677461201,4504.305412396063,4500.968428789149,4510.085286180771,-781554.0,1396-09-25
791,2017-12-17,89,2,43,1,637602,232426,818678,51350,2788246052,1011615230,3572278182,227583100,4373.019614116643,4363.471574904907,4352.41853321057,4431.998052580331,-181076.0,1396-09-26
790,2017-12-18,80,1,52,1,713628,10000,551177,172451,3045154740,42720000,2355979516,731895224,4267.145823874624,4274.451793162632,4272.0,4244.076427506944,162451.0,1396-09-27
789,2017-12-19,81,0,60,0,883202,0,883202,0,3736724873,0,3736724873,0,4230.883617790721,4230.883617790721,,,0.0,1396-09-28
788,2017-12-20,37,1,113,1,1257751,21391,964845,314297,5415939044,92063480,4154364334,1353638190,4306.050278632257,4305.73235493784,4303.841802627273,4306.875948545484,292906.0,1396-09-29
787,2017-12-23,60,3,54,0,519451,542130,1061581,0,2249840306,2361364233,4611204539,0,4331.18870884838,4343.714270507856,4355.7158485972,,-542130.0,1396-10-02
786,2017-12-24,46,5,45,1,682502,963304,1635806,10000,2933634437,4136824769,7027473706,42985500,4298.3528795520015,4296.031256762722,4294.412531246626,4298.55,-953304.0,1396-10-03
785,2017-12-25,53,4,69,1,909319,266000,933581,241738,3945557494,1156595577,4053796344,1048356727,4339.024582132343,4342.200991665426,4348.1036729323305,4336.74774756141,-24262.0,1396-10-04
784,2017-12-26,44,0,33,0,511680,0,511680,0,2195503416,0,2195503416,0,4290.774343339587,4290.774343339587,,,0.0,1396-10-05
783,2017-12-27,170,2,187,7,6102216,210000,4453449,1858767,27171859703,934847901,19894676091,8212031513,4452.785627876824,4467.251357543333,4451.656671428572,4417.9994119757885,1648767.0,1396-10-06
782,2017-12-30,103,2,74,0,1885468,111821,1997289,0,8140039672,480076464,8620116136,0,4317.251564067913,4315.908281675812,4293.258547142308,,-111821.0,1396-10-09
781,2017-12-31,125,9,128,1,1618114,2772910,4075018,316006,6660097992,11372967610,16737068996,1295996606,4115.963394420913,4107.238052936208,4101.455730622342,4101.177211825092,-2456904.0,1396-10-10
780,2018-01-01,65,3,51,1,532861,351665,572299,312227,2230092673,1478102576,2399591937,1308603312,4185.13021782416,4192.899056262548,4203.155207370651,4191.19202375195,-39438.0,1396-10-11
779,2018-01-02,48,6,47,0,333262,408900,742162,0,1363653427,1689104747,3052758174,0,4091.8359338898526,4113.331286161242,4130.8504450966,,-408900.0,1396-10-12
778,2018-01-03,49,2,81,0,474318,750502,1224820,0,2006390463,3214582961,5220973424,0,4230.053388233211,4262.645469538381,4283.243696885551,,-750502.0,1396-10-13
777,2018-01-06,51,1,32,1,398101,11500,399601,10000,1713626554,49689500,1720486054,42830000,4304.50200828433,4305.509881106404,4320.826086956522,4283.0,-1500.0,1396-10-16
776,2018-01-07,19,0,34,1,227154,0,167023,60131,978645187,0,717094813,261550374,4308.289473220811,4293.3896110116575,,4349.676107166021,60131.0,1396-10-17
775,2018-01-08,37,0,51,2,390441,0,382128,8313,1664907991,0,1629087831,35820160,4264.173053034901,4263.1993232634095,,4308.932996511488,8313.0,1396-10-18
774,2018-01-09,28,2,82,1,477926,136015,591385,22556,2074808607,584621345,2562303816,97126136,4341.2758606981,4332.71695426837,4298.212292761828,4306.0,-113459.0,1396-10-19
773,2018-01-10,29,2,40,0,256815,15928,272743,0,1105860482,68578750,1174439232,0,4306.05876603781,4306.028869668516,4305.546835760924,,-15928.0,1396-10-20
772,2018-01-13,107,3,177,5,3271000,402500,3074417,599083,14707433389,1819359500,13819458646,2707334243,4496.311033017426,4494.98511294987,4520.147826086956,4519.130476077606,196583.0,1396-10-23
771,2018-01-14,142,2,116,4,2141154,54500,1639074,556580,10048486823,257117000,7677900979,2627702844,4693.023866102111,4684.291849544316,4717.743119266055,4721.15930144813,502080.0,1396-10-24
